typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20200301","2020","3","202003","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3772774.549","true","-1","N/A","0","false","3772774.549","true","0","false","0","740344","740344","6","false","true",
"C","M","20200301","2020","3","202003","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58832","false","8","kg","58832","false","58832","false","0","false","0","52366.367","52366.367","0","false","true",
"C","M","20200301","2020","3","202003","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22373558.98","false","8","kg","22373558.98","false","22373558.98","false","0","false",,"2624087.396","2624087.396","0","false","true",
"C","M","20200301","2020","3","202003","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47083126.62","false","8","kg","47083126.62","false","47083126.62","false","0","false","0","3835892.162","3835892.162","0","false","true",
"C","M","20200301","2020","3","202003","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1383029.197","true","-1","N/A","0","false","1383029.197","true","0","false","0","223683.02","223683.02","6","false","true",
"C","M","20200301","2020","3","202003","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","210800","false","8","kg","210800","false","210800","false","0","false","0","10654.193","10654.193","0","false","true",
"C","M","20200301","2020","3","202003","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47700","false","8","kg","47700","false","47700","false","0","false",,"15730.008","15730.008","0","false","true",
"C","M","20200301","2020","3","202003","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1523655","false","8","kg","1523655","false","1523655","false","0","false","0","338928","338928","0","false","true",
"C","M","20200301","2020","3","202003","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H4","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79200","false","8","kg","79200","false","79200","false","0","false","0","23759.94","23759.94","0","false","true",
"C","M","20200301","2020","3","202003","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2188015.19","true","-1","N/A","0","false","2188015.19","true","0","false",,"173029.745","173029.745","6","false","true",
"C","M","20200301","2020","3","202003","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","189616000","false","21","1000 KG","189616","false","189616000","false","0","false","0","14014519","14014519","0","false","true",
"C","M","20200301","2020","3","202003","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4828060","false","21","1000 KG","4828.06","false","4828060","false","0","false","0","148811","148811","0","false","true",
"C","M","20200301","2020","3","202003","894","ZMB","Zambia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21912907.367","true","8","kg","0","false","21912907.367","true","0","false",,"4300042.125","4300042.125","6","false","true",
"C","M","20200401","2020","4","202004","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5762672.73","false","8","kg","5762672.73","false","5762672.73","false","0","false",,"589798.422","589798.422","0","false","true",
"C","M","20200401","2020","4","202004","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","353387","false","8","kg","353387","false","353387","false","0","false",,"122722","122722","0","false","true",
"C","M","20200401","2020","4","202004","96","BRN","Brunei Darussalam","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3100000","false","8","kg","3100000","false","3100000","false","0","false","0","49327.3","49327.3","0","false","true",
"C","M","20200401","2020","4","202004","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6100660","false","8","kg","6100660","false","6100660","false","0","false","0","233410.558","233410.558","0","false","true",
"C","M","20200401","2020","4","202004","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","204200000","false","21","1000 KG","204200","false","204200000","false","0","false",,"12927537.067","12927537.067","0","false","true",
"C","M","20200401","2020","4","202004","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165000","false","8","kg","165000","false","165000","false","0","false",,"26262.5","26262.5","0","false","true",
"C","M","20200401","2020","4","202004","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90000","false","8","kg","90000","false","90000","false","0","false","0","29524","29524","0","false","true",
"C","M","20200401","2020","4","202004","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70000","false","8","kg","70000","false","70000","false","0","false",,"12900","12900","0","false","true",
"C","M","20200401","2020","4","202004","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1456140","false","8","kg","1456140","false","1456140","false","0","false","0","47853","47853","0","false","true",
"C","M","20200401","2020","4","202004","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19335","false","8","kg","19335","false","19335","false","0","false","0","31618","31618","0","false","true",
"C","M","20200401","2020","4","202004","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","3332","false","0","true","0","false","0","674692.154","674692.154","6","false","true",
"C","M","20200401","2020","4","202004","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35","false","8","kg","35","false","35","false","0","false",,"760.33","760.33","0","false","true",
"C","M","20200401","2020","4","202004","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3871270","false","8","kg","3871270","false","3871270","false","0","false","0","338866.298","338866.298","0","false","true",
"C","M","20200401","2020","4","202004","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","395478","false","8","kg","395478","false","395478","false","0","false",,"124414.375","124414.375","0","false","true",
"C","M","20200401","2020","4","202004","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21412924","false","8","kg","21412924","false","21412924","false","0","false","0","2470916.063","2470916.063","0","false","true",
"C","M","20200401","2020","4","202004","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18661095","false","8","kg","18661095","false","18661095","false","0","false","0","925381.743","925381.743","0","false","true",
"C","M","20200401","2020","4","202004","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2537240","false","8","kg","2537240","false","2537240","false","0","false","0","119125","119125","0","false","true",
"C","M","20200401","2020","4","202004","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1059313","false","8","kg","1059313","false","1059313","false","0","false","0","510297.493","510297.493","0","false","true",
"C","M","20200401","2020","4","202004","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","96410000","false","21","1000 KG","96410","false","96410000","false","0","false","0","2141071.872","2141071.872","0","false","true",
"C","M","20200401","2020","4","202004","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134776470","false","8","kg","134776470","false","134776470","false","0","false",,"4441504.65","4441504.65","0","false","true",
"C","M","20200401","2020","4","202004","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","128596975","false","8","kg","128596975","false","128596975","false","0","false",,"2543866","2543866","0","false","true",
"C","M","20200401","2020","4","202004","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2416566","false","8","kg","2416566","false","2416566","false","0","false",,"163815","163815","0","false","true",
"C","M","20200401","2020","4","202004","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8307.5","false","8","kg","8307.5","false","8307.5","false","0","false","0","10731.85","10731.85","0","false","true",
"C","M","20200401","2020","4","202004","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74000","false","8","kg","74000","false","74000","false","0","false","0","30998.728","30998.728","0","false","true",
"C","M","20200401","2020","4","202004","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60000","false","8","kg","60000","false","60000","false","0","false","0","20279.736","20279.736","0","false","true",
"C","M","20200401","2020","4","202004","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26412664.334","true","8","kg","26412655","false","26412664.334","true","0","false","0","3073734.134","3073734.134","6","false","true",
"C","M","20200401","2020","4","202004","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7560000","false","8","kg","7560000","false","7560000","false","7560000","false","32508","32508","32508","0","false","true",
"C","M","20200401","2020","4","202004","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8111164","false","8","kg","8111164","false","8111164","false","0","false","0","1733618","1733618","0","false","true",
"C","M","20200401","2020","4","202004","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2547195","false","8","kg","2547195","false","2547195","false","0","false",,"258647.908","258647.908","0","false","true",
"C","M","20200401","2020","4","202004","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4914119","false","8","kg","4914119","false","4914119","false","0","false","0","140072.1","140072.1","0","false","true",
"C","M","20200401","2020","4","202004","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","169298987.1","false","8","kg","169298987.1","false","169298987.1","false","0","false","0","6589538.48","6589538.48","0","false","true",
"C","M","20200401","2020","4","202004","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17123595","false","8","kg","17123595","false","17123595","false","0","false",,"596008.518","596008.518","0","false","true",
"C","M","20200401","2020","4","202004","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","297093","false","8","kg","297093","false","297093","false","0","false","8304","7538","7538","0","false","true",
"C","M","20200401","2020","4","202004","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90170070","false","8","kg","90170070","false","90170070","false","0","false","0","8589787.955","8589787.955","0","false","true",
"C","M","20200401","2020","4","202004","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11018220","false","21","1000 KG","11018.22","false","11018220","false","0","false","0","803035.449","803035.449","0","false","true",
"C","M","20200401","2020","4","202004","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165382","false","8","kg","165382","false","165382","false","0","false",,"26604.052","26604.052","0","false","true",
"C","M","20200401","2020","4","202004","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4012199.357","true","-1","N/A","0","false","4012199.357","true","0","false","0","787327.12","787327.12","6","false","true",
"C","M","20200401","2020","4","202004","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46927.37","false","8","kg","46927.37","false","46927.37","false","0","false","0","46375.461","46375.461","0","false","true",
"C","M","20200401","2020","4","202004","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1822817.37","false","8","kg","1822817.37","false","1822817.37","false","0","false",,"198115.892","198115.892","0","false","true",
"C","M","20200401","2020","4","202004","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32124882.56","false","8","kg","32124882.56","false","32124882.56","false","0","false","0","2953871.601","2953871.601","0","false","true",
"C","M","20200401","2020","4","202004","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1377000","false","8","kg","1377000","false","1377000","false","0","false","0","216346.324","216346.324","0","false","true",
"C","M","20200401","2020","4","202004","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","185560","false","8","kg","185560","false","185560","false","0","false","0","9188.193","9188.193","0","false","true",
"C","M","20200401","2020","4","202004","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8476343","false","8","kg","8476343","false","8476343","false","0","false","0","2235477","2235477","0","false","true",
"C","M","20200401","2020","4","202004","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H4","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19800","false","8","kg","19800","false","19800","false","0","false","0","5840.89","5840.89","0","false","true",
"C","M","20200401","2020","4","202004","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","495564","false","8","kg","495564","false","495564","false","0","false",,"60988.355","60988.355","0","false","true",
"C","M","20200401","2020","4","202004","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85403000","false","21","1000 KG","85403","false","85403000","false","0","false","0","6634465","6634465","0","false","true",
"C","M","20200401","2020","4","202004","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3378840","false","21","1000 KG","3378.84","false","3378840","false","0","false","0","99693","99693","0","false","true",
"C","M","20200401","2020","4","202004","894","ZMB","Zambia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20244571.834","true","8","kg","0","false","20244571.834","true","0","false",,"3972659.138","3972659.138","6","false","true",
"C","M","20200501","2020","5","202005","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5626746.9","false","8","kg","5626746.9","false","5626746.9","false","0","false",,"580514.05","580514.05","0","false","true",
"C","M","20200501","2020","5","202005","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","811000","false","8","kg","811000","false","811000","false","0","false",,"259464","259464","0","false","true",
"C","M","20200501","2020","5","202005","96","BRN","Brunei Darussalam","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8100000","false","8","kg","8100000","false","8100000","false","0","false","0","151247.324","151247.324","0","false","true",
"C","M","20200501","2020","5","202005","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6186260","false","8","kg","6186260","false","6186260","false","0","false","0","205535.3","205535.3","0","false","true",
"C","M","20200501","2020","5","202005","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","295377000","false","21","1000 KG","295377","false","295377000","false","0","false",,"20057001.07","20057001.07","0","false","true",
"C","M","20200501","2020","5","202005","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","682180","false","8","kg","682180","false","682180","false","0","false",,"117314.09","117314.09","0","false","true",
"C","M","20200501","2020","5","202005","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64000","false","8","kg","64000","false","64000","false","0","false","0","16909","16909","0","false","true",
"C","M","20200501","2020","5","202005","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80000","false","8","kg","80000","false","80000","false","0","false",,"16400","16400","0","false","true",
"C","M","20200501","2020","5","202005","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","695700","false","8","kg","695700","false","695700","false","0","false","0","23093","23093","0","false","true",
"C","M","20200501","2020","5","202005","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15018","false","8","kg","15018","false","15018","false","0","false","0","11426","11426","0","false","true",
"C","M","20200501","2020","5","202005","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4219","false","8","kg","4219","false","4219","false","0","false","0","9109.746","9109.746","0","false","true",
"C","M","20200501","2020","5","202005","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49261","false","8","kg","49261","false","49261","false","0","false","0","14389.5","14389.5","0","false","true",
"C","M","20200501","2020","5","202005","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3874387","false","8","kg","3874387","false","3874387","false","0","false","0","348423.126","348423.126","0","false","true",
"C","M","20200501","2020","5","202005","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","299747.376","true","-1","N/A","0","false","299747.376","true","0","false",,"97723.093","97723.093","6","false","true",
"C","M","20200501","2020","5","202005","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31602462","false","8","kg","31602462","false","31602462","false","0","false","0","3047572.921","3047572.921","0","false","true",
"C","M","20200501","2020","5","202005","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26595950","false","8","kg","26595950","false","26595950","false","0","false","0","1284750.317","1284750.317","0","false","true",
"C","M","20200501","2020","5","202005","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3535510","false","8","kg","3535510","false","3535510","false","0","false","0","164265","164265","0","false","true",
"C","M","20200501","2020","5","202005","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9673741","false","8","kg","9673741","false","9673741","false","0","false","0","708163.462","708163.462","0","false","true",
"C","M","20200501","2020","5","202005","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","250300","Sulphur of all kinds; other than sublimed, precipitated and colloidal sulphur","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103191000","false","21","1000 KG","103191","false","103191000","false","0","false","0","3145488.444","3145488.444","0","false","true",
