typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210301","2021","3","202103","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4361598.5","false","8","kg","4361598.5","false","4361598.5","false","0","false",,"4432356","4432356","0","false","true",
"C","M","20210301","2021","3","202103","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22094","false","8","kg","22094","false","22094","false","0","false",,"24982.133","24982.133","0","false","true",
"C","M","20210301","2021","3","202103","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13060","false","8","kg","13060","false","13060","false","0","false","0","14065","14065","0","false","true",
"C","M","20210301","2021","3","202103","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","0","10.162","10.162","0","false","true",
"C","M","20210301","2021","3","202103","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19611511.5","false","8","kg","19611511.5","false","19611511.5","false","0","false","0","14286174.209","14286174.209","0","false","true",
"C","M","20210301","2021","3","202103","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2682253.174","true","8","kg","2682211","false","2682253.174","true","0","false",,"1513563.854","1513563.854","6","false","true",
"C","M","20210301","2021","3","202103","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2230.219","true","-1","N/A","0","false","2230.219","true","1719","false",,"2800.4","2800.4","6","false","true",
"C","M","20210301","2021","3","202103","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","314262","false","8","kg","314262","false","314262","false","0","false",,"190953.459","190953.459","0","false","true",
"C","M","20210301","2021","3","202103","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24264","false","8","kg","24264","false","24264","false","24359","false","0","9500","9500","0","false","true",
"C","M","20210301","2021","3","202103","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","778053","false","8","kg","778053","false","778053","false","0","false",,"1978406","1978406","0","false","true",
"C","M","20210301","2021","3","202103","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","3600.001","false",,"false","0","false",,"4915.514","4915.514","0","false","true",
"C","M","20210301","2021","3","202103","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1652807.6","false","8","kg","1652807.6","false","1652807.6","false","0","false","0","960671.07","960671.07","0","false","true",
"C","M","20210301","2021","3","202103","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4018360","false","8","kg","4018360","false","4018360","false","0","false",,"3686393.775","3686393.775","0","false","true",
"C","M","20210301","2021","3","202103","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7892680","false","8","kg","7892680","false","7892680","false","0","false","8304938","6416794","6416794","0","false","true",
"C","M","20210301","2021","3","202103","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1955618.161","true","8","kg","1955595","false","1955618.161","true","0","false","0","2046104.202","2046104.202","6","false","true",
"C","M","20210301","2021","3","202103","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16025310.53","false","8","kg","16025310.53","false","16025310.53","false","0","false","0","10300505.213","10300505.213","0","false","true",
"C","M","20210301","2021","3","202103","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1361.832","true","-1","N/A","0","false","1361.832","true","0","false","0","1710","1710","6","false","true",
"C","M","20210301","2021","3","202103","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3930.86","false","8","kg","3930.86","false","3930.86","false","0","false","0","3933.157","3933.157","0","false","true",
"C","M","20210301","2021","3","202103","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44990.53","false","8","kg","44990.53","false","44990.53","false","0","false","0","73409.236","73409.236","0","false","true",
"C","M","20210301","2021","3","202103","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1199600.89","false","8","kg","1199600.89","false","1199600.89","false","0","false","0","1272675.976","1272675.976","0","false","true",
"C","M","20210301","2021","3","202103","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","457387.617","true","-1","N/A","0","false","457387.617","true","0","false",,"138062.006","138062.006","6","false","true",
"C","M","20210301","2021","3","202103","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","382095.372","true","-1","N/A","0","false","382095.372","true","0","false",,"363083.992","363083.992","6","false","true",
"C","M","20210301","2021","3","202103","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32448","false","8","kg","32448","false","32448","false","0","false",,"42621.735","42621.735","0","false","true",
"C","M","20210301","2021","3","202103","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38400","false","8","kg","38400","false","38400","false","0","false","0","23088.658","23088.658","0","false","true",
"C","M","20210301","2021","3","202103","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14882","false","8","kg","14882","false","14882","false","0","false","0","16611.646","16611.646","0","false","true",
"C","M","20210301","2021","3","202103","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4251682","false","8","kg","4251682","false","4251682","false","0","false",,"3457254","3457254","0","false","true",
"C","M","20210301","2021","3","202103","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23700","false","8","kg","23700","false","23700","false","0","false","0","19621.85","19621.85","0","false","true",
"C","M","20210301","2021","3","202103","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45603061","false","8","kg","45603061","false","45603061","false","0","false",,"23960218","23960218","0","false","true",
"C","M","20210301","2021","3","202103","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","176420","false","21","1000 KG","176.42","false","176420","false","0","false","0","173474","173474","0","false","true",
"C","M","20210401","2021","4","202104","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18543","false","8","kg","18543","false","18543","false","18619.2","false","0","36585.283","36585.283","0","false","true",
"C","M","20210401","2021","4","202104","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31152148.54","false","8","kg","31152148.54","false","31152148.54","false","0","false",,"23395481.61","23395481.61","0","false","true",
"C","M","20210401","2021","4","202104","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49840","false","8","kg","49840","false","49840","false","0","false","0","53270.92","53270.92","0","false","true",
"C","M","20210401","2021","4","202104","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50300","false","8","kg","50300","false","50300","false","0","false",,"40636","40636","0","false","true",
"C","M","20210401","2021","4","202104","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23100","false","8","kg","23100","false","23100","false","0","false",,"29261.882","29261.882","0","false","true",
"C","M","20210401","2021","4","202104","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2992","true","8","kg","2640","false","2992","true","0","false","0","1700","1700","6","false","true",
"C","M","20210401","2021","4","202104","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","470173","false","8","kg","470173","false","470173","false","0","false",,"189629.006","189629.006","0","false","true",
"C","M","20210401","2021","4","202104","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8010","false","8","kg","8010","false","8010","false","0","false","0","9479","9479","0","false","true",
"C","M","20210401","2021","4","202104","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","137565878","false","8","kg","137565878","false","137565878","false","0","false",,"99954216","99954216","0","false","true",
"C","M","20210401","2021","4","202104","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27523","false","8","kg","27523","false","27523","false","0","false",,"26280","26280","0","false","true",
"C","M","20210401","2021","4","202104","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1324.237","true","-1","N/A","0","false","1324.237","true","0","false","0","7644","7644","6","false","true",
"C","M","20210401","2021","4","202104","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","160823","false","8","kg","160823","false","160823","false","0","false",,"138014.692","138014.692","0","false","true",
"C","M","20210401","2021","4","202104","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2260","false","8","kg","2260","false","2260","false","0","false",,"2756.12","2756.12","0","false","true",
"C","M","20210401","2021","4","202104","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23894.5","false","8","kg","23894.5","false","23894.5","false","0","false",,"54756.48","54756.48","0","false","true",
"C","M","20210401","2021","4","202104","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45407","false","8","kg","45407","false","45407","false","0","false","0","19829.004","19829.004","0","false","true",
"C","M","20210401","2021","4","202104","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","468944","false","8","kg","468944","false","468944","false","0","false",,"402655.884","402655.884","0","false","true",
"C","M","20210401","2021","4","202104","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1220908.85","true","-1","N/A","0","false","1220908.85","true","0","false","0","2081905.289","2081905.289","6","false","true",
"C","M","20210401","2021","4","202104","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5000","false","8","kg","5000","false","5000","false","0","false",,"5151.013","5151.013","0","false","true",
"C","M","20210401","2021","4","202104","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10885","false","8","kg","10885","false","10885","false","0","false","0","23688","23688","0","false","true",
"C","M","20210401","2021","4","202104","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68","false","8","kg","68","false","67","false","0","false","0","122","122","0","false","true",
"C","M","20210401","2021","4","202104","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.5","false","8","kg","3.5","false","3.5","false","0","false",,"668.28","668.28","0","false","true",
"C","M","20210401","2021","4","202104","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10936","false","8","kg","10936","false","10936","false","0","false",,"28392.863","28392.863","0","false","true",
"C","M","20210401","2021","4","202104","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3981.964","true","-1","N/A","0","false","3981.964","true","0","false",,"5000","5000","6","false","true",
"C","M","20210401","2021","4","202104","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","423891","false","8","kg","423891","false","423891","false","0","false","0","671004.495","671004.495","0","false","true",
"C","M","20210401","2021","4","202104","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102917","false","8","kg","102917","false","102917","false","0","false","0","155844.644","155844.644","0","false","true",
"C","M","20210401","2021","4","202104","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1530","false","8","kg","1530","false","1530","false","0","false","0","2484.544","2484.544","0","false","true",
"C","M","20210401","2021","4","202104","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3618940","false","8","kg","3618940","false","3618940","false","0","false",,"4503428","4503428","0","false","true",
"C","M","20210401","2021","4","202104","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2834","false","8","kg","2834","false","2834","false","0","false",,"4032.165","4032.165","0","false","true",
"C","M","20210401","2021","4","202104","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","62144.02","false","0","false","0","false","0","108740","108740","0","false","true",
"C","M","20210401","2021","4","202104","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false","0","9.463","9.463","0","false","true",
"C","M","20210401","2021","4","202104","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31985616.5","false","8","kg","31985616.5","false","31985616.5","false","0","false","0","26545496.783","26545496.783","0","false","true",
"C","M","20210401","2021","4","202104","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2564303","false","8","kg","2564303","false","2564303","false","0","false",,"2299446.943","2299446.943","0","false","true",
"C","M","20210401","2021","4","202104","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2224.339","true","-1","N/A","0","false","2224.339","true","1727","false",,"2793.017","2793.017","6","false","true",
"C","M","20210401","2021","4","202104","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","314476","false","8","kg","314476","false","314476","false","0","false",,"233324.023","233324.023","0","false","true",
"C","M","20210401","2021","4","202104","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","769993","false","8","kg","769993","false","769993","false","0","false",,"2763300","2763300","0","false","true",
"C","M","20210401","2021","4","202104","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1333.951","false",,"false","0","false",,"4821.588","4821.588","0","false","true",
"C","M","20210401","2021","4","202104","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","763472.15","false","8","kg","763472.15","false","763472.15","false","0","false","0","681273.84","681273.84","0","false","true",
"C","M","20210401","2021","4","202104","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6024750","false","8","kg","6024750","false","6024750","false","0","false",,"5045657.474","5045657.474","0","false","true",
"C","M","20210401","2021","4","202104","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5922835","false","8","kg","5922835","false","5922835","false","0","false","9940677","7815359","7815359","0","false","true",
"C","M","20210401","2021","4","202104","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1312364","false","8","kg","1312364","false","1312364","false","0","false","0","1345204.983","1345204.983","0","false","true",
"C","M","20210401","2021","4","202104","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49107539.174","true","8","kg","49107460.5","false","49107539.174","true","0","false","0","43970055.902","43970055.902","6","false","true",
"C","M","20210401","2021","4","202104","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20474.21","false","8","kg","20474.21","false","20474.21","false","0","false","0","20833.64","20833.64","0","false","true",
"C","M","20210401","2021","4","202104","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25427.48","false","8","kg","25427.48","false","25427.48","false","0","false","0","49492.387","49492.387","0","false","true",
"C","M","20210401","2021","4","202104","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","610003.291","false","8","kg","610003.291","false","610003.291","false","0","false","0","858394.838","858394.838","0","false","true",
"C","M","20210401","2021","4","202104","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","418000","false","8","kg","418000","false","418000","false","0","false",,"168433.372","168433.372","0","false","true",
"C","M","20210401","2021","4","202104","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"313937.584","313937.584","0","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58415","false","8","kg","58415","false","58415","false","0","false",,"91989.393","91989.393","0","false","true",
"C","M","20210401","2021","4","202104","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","84","false","8","kg","84","false","84","false","0","false","0","600.106","600.106","0","false","true",
"C","M","20210401","2021","4","202104","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8178","false","8","kg","8178","false","8178","false","0","false","0","10100.159","10100.159","0","false","true",
"C","M","20210401","2021","4","202104","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2504113","false","8","kg","2504113","false","2504113","false","0","false",,"2230399","2230399","0","false","true",
"C","M","20210401","2021","4","202104","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58","false","8","kg","58","false","58","false","0","false","0","179.9","179.9","0","false","true",
"C","M","20210401","2021","4","202104","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","69968627","false",,"false","0","false",,"39269302","39269302","0","false","true",
"C","M","20210401","2021","4","202104","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","225040","false","21","1000 KG","225.04","false","225040","false","0","false","0","252404","252404","0","false","true",
"C","M","20210501","2021","5","202105","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","185","false","8","kg","185","false","185","false","188.53","false","0","1148.395","1148.395","0","false","true",
