typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20200301","2020","3","202003","686","SEN","Senegal","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","800000","false","8","kg","800000","false","800000","false","0","false","0","176495.736","176495.736","0","false","true",
"C","M","20200301","2020","3","202003","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1426019","false","30","kg N","628001","false","1426019","false","0","false","424660","422425","422425","0","false","true",
"C","M","20200301","2020","3","202003","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1763224.429","true","8","kg","1763214","false","1763224.429","true","0","false","0","429959.373","429959.373","6","false","true",
"C","M","20200301","2020","3","202003","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","110618.022","true","21","1000 KG","109.22","false","110618.022","true","0","false","0","40330.391","40330.391","6","false","true",
"C","M","20200301","2020","3","202003","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26680810","false","30","kg N","19021834","false","26680810","false","0","false",,"6503540.38","6503540.38","0","false","true",
"C","M","20200301","2020","3","202003","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6009134.623","true","-1","N/A","0","false","6009134.623","true","0","false","0","1687024.206","1687024.206","6","false","true",
"C","M","20200301","2020","3","202003","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1455904.94","false","30","kg N","240044.624","false","1455904.94","false","0","false","0","294273.161","294273.161","0","false","true",
"C","M","20200301","2020","3","202003","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2598804.16","false","8","kg","2598804.16","false","2598804.16","false","0","false",,"960177.357","960177.357","0","false","true",
"C","M","20200301","2020","3","202003","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12632303.714","false","30","kg N","5454857.23","false","12632303.714","false","0","false","0","3799257.66","3799257.66","0","false","true",
"C","M","20200301","2020","3","202003","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1171895.023","true","30","kg N","187031","false","1171895.023","true","0","false","0","344065.154","344065.154","6","false","true",
"C","M","20200301","2020","3","202003","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1.5","true","-1","N/A","0","false","1.5","true","0","false","0","3.135","3.135","6","false","true",
"C","M","20200301","2020","3","202003","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8096500","false","8","kg","8096500","false","8096500","false","0","false",,"2561556.764","2561556.764","0","false","true",
"C","M","20200301","2020","3","202003","768","TGO","Togo","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5000000","false","8","kg","5000000","false","5000000","false","0","false",,"1524686.4","1524686.4","0","false","true",
"C","M","20200301","2020","3","202003","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65446220","false","8","kg","65446220","false","65446220","false","0","false","0","17432520.019","17432520.019","0","false","true",
"C","M","20200301","2020","3","202003","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9186862","false","30","kg N","7799051","false","9186862","false","0","false","0","2195821","2195821","0","false","true",
"C","M","20200301","2020","3","202003","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","81770076.1","false","30","kg N","37858608.36","false","81770076.1","false","0","false","0","17263252.63","17263252.63","0","false","true",
"C","M","20200301","2020","3","202003","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7000","false","30","kg N","2275","false","7000","false","0","false","0","2069.98","2069.98","0","false","true",
"C","M","20200301","2020","3","202003","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","405284557.334","true","-1","N/A","0","false","405284557.334","true","0","false",,"113780918.776","113780918.776","6","false","true",
"C","M","20200301","2020","3","202003","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"1763722.493","1763722.493","0","false","true",
"C","M","20200301","2020","3","202003","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23098000","false","21","1000 KG","23098","false","23098000","false","0","false","0","11069188","11069188","0","false","true",
"C","M","20200301","2020","3","202003","858","URY","Uruguay","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150000","false","8","kg","150000","false","150000","false","0","false","0","75750","75750","0","false","true",
"C","M","20200301","2020","3","202003","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15012679.648","true","-1","N/A","0","false","0","true","0","false","0","4533588","4533588","6","false","true",
"C","M","20200301","2020","3","202003","894","ZMB","Zambia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108876.903","true","8","kg","0","false","108876.903","true","0","false",,"30566.46","30566.46","6","false","true",
"C","M","20200401","2020","4","202004","31","AZE","Azerbaijan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9151750","false","8","kg","9151750","false","9151750","false","0","false","0","1464280","1464280","0","false","true",
"C","M","20200401","2020","4","202004","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","309004.102","true","8","kg","308893.2","false","309004.102","true","310949.3","false","0","127866.508","127866.508","6","false","true",
"C","M","20200401","2020","4","202004","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21292932.03","false","8","kg","21292932.03","false","21292932.03","false","0","false",,"4216364.196","4216364.196","0","false","true",
"C","M","20200401","2020","4","202004","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2397000","false","8","kg","2397000","false","2397000","false","0","false","0","469999","469999","0","false","true",
"C","M","20200401","2020","4","202004","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7708.88","false","8","kg","7708.88","false","7708.88","false","0","false",,"2931.59","2931.59","0","false","true",
"C","M","20200401","2020","4","202004","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","818905","false","8","kg","818905","false","818905","false","0","false",,"295705","295705","0","false","true",
"C","M","20200401","2020","4","202004","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1080218","false","30","kg N","410634","false","1080218","false","0","false","0","326556.188","326556.188","0","false","true",
"C","M","20200401","2020","4","202004","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","759220","false","30","kg N","184334.8","false","759220","false","0","false","0","158900","158900","0","false","true",
"C","M","20200401","2020","4","202004","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","103323520","false","8","kg","103323520","false","103323520","false","0","false",,"32792526.897","32792526.897","0","false","true",
"C","M","20200401","2020","4","202004","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","111683992","false","8","kg","111683992","false","111683992","false","0","false","0","29883890","29883890","0","false","true",
"C","M","20200401","2020","4","202004","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14760","false","8","kg","14760","false","14760","false","0","false",,"68175","68175","0","false","true",
"C","M","20200401","2020","4","202004","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23457530.76","false","30","kg N","10234057.031","false","23457530.76","false","0","false","0","5931194","5931194","0","false","true",
"C","M","20200401","2020","4","202004","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1728397","false","30","kg N","260220","false","1728397","false","0","false","0","371980","371980","0","false","true",
"C","M","20200401","2020","4","202004","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","313948","false","30","kg N","143159","false","313948","false","0","false","0","76222.282","76222.282","0","false","true",
"C","M","20200401","2020","4","202004","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15876","false","8","kg","15876","false","15876","false","0","false",,"6299.597","6299.597","0","false","true",
"C","M","20200401","2020","4","202004","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23383784.8","false","30","kg N","10563902.3","false","23383784.8","false","0","false",,"4783152.44","4783152.44","0","false","true",
"C","M","20200401","2020","4","202004","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","106795","false","30","kg N","45347","false","106795","false","0","false","0","31684.162","31684.162","0","false","true",
"C","M","20200401","2020","4","202004","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20276208","false","30","kg N","9782255","false","20276208","false","0","false",,"5387013.615","5387013.615","0","false","true",
"C","M","20200401","2020","4","202004","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","95587188.75","true","-1","N/A","0","false","95587188.75","true","0","false","0","22164028.462","22164028.462","6","false","true",
"C","M","20200401","2020","4","202004","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","863703","false","30","kg N","426991","false","863703","false","0","false","0","310114.848","310114.848","0","false","true",
"C","M","20200401","2020","4","202004","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48084","false","8","kg","48084","false","48084","false","0","false","0","14146","14146","0","false","true",
"C","M","20200401","2020","4","202004","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14000","false","8","kg","14000","false","14000","false","0","false","0","4424.666","4424.666","0","false","true",
"C","M","20200401","2020","4","202004","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4359862","false","30","kg N","1991187","false","4359862","false","0","false","0","1227185","1227185","0","false","true",
"C","M","20200401","2020","4","202004","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","227712670","false","8","kg","227712670","false","227712670","false","0","false","0","54237891.84","54237891.84","0","false","true",
"C","M","20200401","2020","4","202004","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","191316","false","30","kg N","19407","false","191316","false","0","false","0","55408.724","55408.724","0","false","true",
"C","M","20200401","2020","4","202004","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2839759","false","30","kg N","1310221","false","2839759","false","0","false","0","1209926.592","1209926.592","0","false","true",
"C","M","20200401","2020","4","202004","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3446000","false","21","1000 KG","3446","false","3446000","false","0","false","0","1876900.779","1876900.779","0","false","true",
"C","M","20200401","2020","4","202004","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7056","false","8","kg","7056","false","7056","false","0","false",,"7358.4","7358.4","0","false","true",
"C","M","20200401","2020","4","202004","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4560690.5","false","8","kg","4560690.5","false","4560690.5","false","0","false",,"1528659","1528659","0","false","true",
"C","M","20200401","2020","4","202004","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200000","false","30","kg N","9260","false","200000","false","0","false","0","44000","44000","0","false","true",
"C","M","20200401","2020","4","202004","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2588781","false","30","kg N","1185321","false","2588781","false","0","false",,"929280.079","929280.079","0","false","true",
"C","M","20200401","2020","4","202004","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","30","kg N","10732180.531","false",,"false","0","false",,"5480893","5480893","0","false","true",
"C","M","20200401","2020","4","202004","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","596518.198","false","30","kg N","319146.085","false","596518.198","false","0","false","0","226493.512","226493.512","0","false","true",
"C","M","20200401","2020","4","202004","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133816390","false","8","kg","133816390","false","133816390","false","0","false","0","33085383.267","33085383.267","0","false","true",
"C","M","20200401","2020","4","202004","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14897","false","8","kg","14897","false","13500","false","0","false","0","10700.741","10700.741","0","false","true",
"C","M","20200401","2020","4","202004","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8265","false","8","kg","8265","false","8265","false","0","false","0","28667","28667","0","false","true",
"C","M","20200401","2020","4","202004","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","199880","false","30","kg N","19988","false","199880","false","0","false","0","75385.294","75385.294","0","false","true",
"C","M","20200401","2020","4","202004","508","MOZ","Mozambique","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","556110","false","30","kg N","555000","false","556110","false","0","false",,"199783.4","199783.4","0","false","true",
"C","M","20200401","2020","4","202004","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","106704330","false","30","kg N","44454717","false","106704330","false","0","false","0","23828607.034","23828607.034","0","false","true",
"C","M","20200401","2020","4","202004","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5720","false","8","kg","5720","false","5720","false","8823","false","0","3178.685","3178.685","0","false","true",
"C","M","20200401","2020","4","202004","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39593200","false","8","kg","39593200","false","39593200","false","0","false","0","8280268.039","8280268.039","0","false","true",
"C","M","20200401","2020","4","202004","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","848000","false","8","kg","848000","false","848000","false","0","false","0","317265.31","317265.31","0","false","true",
"C","M","20200401","2020","4","202004","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134132790","false","30","kg N","40850554","false","134132790","false","0","false","0","24786403","24786403","0","false","true",
"C","M","20200401","2020","4","202004","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1134637","false","30","kg N","545738","false","1134637","false","0","false",,"323175.197","323175.197","0","false","true",
"C","M","20200401","2020","4","202004","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29931341","false","30","kg N","13775727.1","false","29931341","false","0","false","0","7159849.28","7159849.28","0","false","true",
"C","M","20200401","2020","4","202004","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","444139667.32","false","30","kg N","209687728.07","false","444139667.32","false","0","false","0","89542364.706","89542364.706","0","false","true",
"C","M","20200401","2020","4","202004","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","359100840","false","8","kg","359100840","false","359100840","false","0","false",,"93377432.866","93377432.866","0","false","true",
"C","M","20200401","2020","4","202004","686","SEN","Senegal","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1480000","false","8","kg","1480000","false","1480000","false","0","false","0","258648.456","258648.456","0","false","true",
"C","M","20200401","2020","4","202004","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2084878","false","30","kg N","935510","false","2084878","false","0","false","610656","607150","607150","0","false","true",
"C","M","20200401","2020","4","202004","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2405000","false","8","kg","2405000","false","2405000","false","0","false","0","596907.718","596907.718","0","false","true",
"C","M","20200401","2020","4","202004","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62610","false","21","1000 KG","62.61","false","62610","false","0","false","0","41326.079","41326.079","0","false","true",
"C","M","20200401","2020","4","202004","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18707365","false","30","kg N","13225321","false","18707365","false","0","false",,"4311799.564","4311799.564","0","false","true",
"C","M","20200401","2020","4","202004","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40577042.941","true","-1","N/A","0","false","40577042.941","true","0","false","0","11391732.41","11391732.41","6","false","true",
"C","M","20200401","2020","4","202004","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000779.02","false","30","kg N","161829.936","false","1000779.02","false","0","false","0","189214.726","189214.726","0","false","true",
