typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20230401","2023","4","202304","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20404","false","8","kg","20404","false","20404","false","0","false",,"72608","72608","0","false","true",
"C","M","20230401","2023","4","202304","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","143168","false","8","kg","143168","false","143168","false","0","false",,"116484.986","116484.986","0","false","true",
"C","M","20230401","2023","4","202304","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1201070","false","8","kg","1201070","false","1201070","false","0","false",,"527423.937","527423.937","0","false","true",
"C","M","20230401","2023","4","202304","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","101459850","false","8","kg","101459850","false","101459850","false","0","false",,"38766942","38766942","0","false","true",
"C","M","20230401","2023","4","202304","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4000","false","8","kg","4000","false","4000","false","0","false",,"13577.71","13577.71","0","false","true",
"C","M","20230401","2023","4","202304","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18600","false","8","kg","18600","false","18600","false","0","false",,"17992","17992","0","false","true",
"C","M","20230401","2023","4","202304","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1281","false","8","kg","1281","false","1281","false","0","false",,"6764","6764","0","false","true",
"C","M","20230401","2023","4","202304","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1063792","false","8","kg","1063792","false","1063792","false","0","false",,"1091195.58","1091195.58","0","false","true",
"C","M","20230401","2023","4","202304","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","95707","false","8","kg","95707","false","95707","false","0","false",,"107562.07","107562.07","0","false","true",
"C","M","20230401","2023","4","202304","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25009","false","8","kg","25009","false","25009","false","0","false",,"27157.177","27157.177","0","false","true",
"C","M","20230401","2023","4","202304","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","702487.961","true","-1","N/A","0","false","702487.961","true","0","false",,"989538.607","989538.607","6","false","true",
"C","M","20230401","2023","4","202304","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1028177.775","true","-1","N/A","0","false","1028177.775","true","0","false",,"1980920.887","1980920.887","6","false","true",
"C","M","20230401","2023","4","202304","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20370","false","8","kg","20370","false","20370","false","0","false",,"38505","38505","0","false","true",
"C","M","20230401","2023","4","202304","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1070","false","8","kg","1070","false","1070","false","0","false",,"1842.695","1842.695","0","false","true",
"C","M","20230401","2023","4","202304","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89.5","false","8","kg","89.5","false","89.5","false","0","false",,"95.413","95.413","0","false","true",
"C","M","20230401","2023","4","202304","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50","false","8","kg","50","false","50","false","0","false",,"435.77","435.77","0","false","true",
"C","M","20230401","2023","4","202304","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3180","false","8","kg","3180","false","3180","false","0","false",,"6978.762","6978.762","0","false","true",
"C","M","20230401","2023","4","202304","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47859.469","true","-1","N/A","0","false","47859.469","true","0","false",,"37000","37000","6","false","true",
"C","M","20230401","2023","4","202304","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","208870","false","8","kg","208870","false","208870","false","0","false",,"265899.263","265899.263","0","false","true",
"C","M","20230401","2023","4","202304","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3047570","false","8","kg","3047570","false","3047570","false","0","false",,"1100874.129","1100874.129","0","false","true",
"C","M","20230401","2023","4","202304","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105","false","8","kg","105","false","105","false","0","false",,"270.06","270.06","0","false","true",
"C","M","20230401","2023","4","202304","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11711107.75","false","8","kg","11711107.75","false","11711107.75","false","0","false",,"7120858","7120858","0","false","true",
"C","M","20230401","2023","4","202304","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4208","false","8","kg","4208","false","4208","false","0","false",,"10253.723","10253.723","0","false","true",
"C","M","20230401","2023","4","202304","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17962.58","false","8","kg","17962.58","false","17962.58","false","0","false",,"22908","22908","0","false","true",
"C","M","20230401","2023","4","202304","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false",,"5.429","5.429","0","false","true",
"C","M","20230401","2023","4","202304","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","510","false","8","kg","510","false","510","false","0","false",,"855.111","855.111","0","false","true",
"C","M","20230401","2023","4","202304","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23964340.5","false","8","kg","23964340.5","false","23964340.5","false","0","false",,"10241856.366","10241856.366","0","false","true",
"C","M","20230401","2023","4","202304","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","210","false","8","kg","210","false","210","false","0","false",,"191.06","191.06","0","false","true",
"C","M","20230401","2023","4","202304","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10080","false","8","kg","10080","false","10080","false","0","false",,"12714.341","12714.341","0","false","true",
"C","M","20230401","2023","4","202304","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1633820","false","8","kg","1633820","false","1633820","false","0","false",,"1647177.488","1647177.488","0","false","true",
"C","M","20230401","2023","4","202304","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","369010","false","8","kg","369010","false","369010","false","0","false",,"352503.298","352503.298","0","false","true",
"C","M","20230401","2023","4","202304","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10615","false","8","kg","10615","false","10615","false","11115","false",,"6653","6653","0","false","true",
"C","M","20230401","2023","4","202304","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105591.929","true","-1","N/A","0","false","105591.929","true","0","false",,"156192","156192","6","false","true",
"C","M","20230401","2023","4","202304","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1116","false","8","kg","1116","false","1116","false","0","false",,"1351.223","1351.223","0","false","true",
"C","M","20230401","2023","4","202304","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4842400","false","8","kg","4842400","false","4842400","false","0","false",,"3747538.573","3747538.573","0","false","true",
"C","M","20230401","2023","4","202304","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","2204108","false",,"false","0","false",,"1415419.885","1415419.885","0","false","true",
"C","M","20230401","2023","4","202304","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34756001","false","8","kg","34756001","false","34756001","false","0","false",,"14563319.312","14563319.312","0","false","true",
"C","M","20230401","2023","4","202304","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20372.612","true","-1","N/A","0","false","20372.612","true","0","false",,"15750","15750","6","false","true",
"C","M","20230401","2023","4","202304","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5528.321","false","8","kg","5528.321","false","5528.321","false","0","false",,"13864.008","13864.008","0","false","true",
"C","M","20230401","2023","4","202304","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72680.19","false","8","kg","72680.19","false","72680.19","false","0","false",,"187788.787","187788.787","0","false","true",
"C","M","20230401","2023","4","202304","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","440046.638","false","8","kg","440046.638","false","440046.638","false","0","false",,"597259.366","597259.366","0","false","true",
"C","M","20230401","2023","4","202304","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","595084.215","true","-1","N/A","0","false","595084.215","true","0","false",,"249137.688","249137.688","6","false","true",
"C","M","20230401","2023","4","202304","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","375330.999","true","-1","N/A","0","false","375330.999","true","0","false",,"331809.645","331809.645","6","false","true",
"C","M","20230401","2023","4","202304","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42936","false","8","kg","42936","false","42936","false","0","false",,"39647.677","39647.677","0","false","true",
"C","M","20230401","2023","4","202304","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1990571","false","8","kg","1990571","false","1990571","false","0","false",,"1502326","1502326","0","false","true",
"C","M","20230401","2023","4","202304","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18000","false","8","kg","18000","false","18000","false","0","false",,"15962.713","15962.713","0","false","true",
"C","M","20230401","2023","4","202304","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","73970207.867","true","8","kg","73944218","false","73970207.867","true","0","false",,"46660603","46660603","6","false","true",
"C","M","20230401","2023","4","202304","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","428","false","21","1000 KG","0.428","false","428","false","0","false",,"672","672","0","false","true",
"C","M","20230501","2023","5","202305","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74.88","false","8","kg","74.88","false","74.88","false","82.85","false",,"358.487","358.487","0","false","true",
"C","M","20230501","2023","5","202305","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17117147.56","false","8","kg","17117147.56","false","17117147.56","false","0","false",,"12166212.459","12166212.459","0","false","true",
"C","M","20230501","2023","5","202305","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","114376","false","8","kg","114376","false","114376","false","0","false",,"132847.435","132847.435","0","false","true",
"C","M","20230501","2023","5","202305","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24","false","8","kg","24","false","24","false","0","false",,"1382","1382","0","false","true",
"C","M","20230501","2023","5","202305","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47420","false","8","kg","47420","false","47420","false","0","false",,"41201.821","41201.821","0","false","true",
"C","M","20230501","2023","5","202305","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","878712","false","8","kg","878712","false","878712","false","0","false",,"403821.453","403821.453","0","false","true",
"C","M","20230501","2023","5","202305","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","75532624","false","8","kg","75532624","false","75532624","false","0","false",,"29309269","29309269","0","false","true",
"C","M","20230501","2023","5","202305","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11100","false","8","kg","11100","false","11100","false","0","false",,"21406.79","21406.79","0","false","true",
"C","M","20230501","2023","5","202305","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24900","false","8","kg","24900","false","24900","false","0","false",,"22502","22502","0","false","true",
"C","M","20230501","2023","5","202305","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1347","false","8","kg","1347","false","1347","false","0","false",,"3558","3558","0","false","true",
"C","M","20230501","2023","5","202305","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","602856","false","8","kg","602856","false","602856","false","0","false",,"612909.137","612909.137","0","false","true",
"C","M","20230501","2023","5","202305","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6860","false","8","kg","6860","false","8960","false","0","false",,"16125.264","16125.264","0","false","true",
"C","M","20230501","2023","5","202305","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","152155.5","false","8","kg","152155.5","false","152155.5","false","0","false",,"169443.18","169443.18","0","false","true",
"C","M","20230501","2023","5","202305","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21262","false","8","kg","21262","false","21262","false","0","false",,"22145.792","22145.792","0","false","true",
"C","M","20230501","2023","5","202305","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1180271.898","true","-1","N/A","0","false","1180271.898","true","0","false",,"950496.545","950496.545","6","false","true",
"C","M","20230501","2023","5","202305","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false",,"84","84","0","false","true",
"C","M","20230501","2023","5","202305","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1168033.041","true","-1","N/A","0","false","1168033.041","true","0","false",,"2162263.005","2162263.005","6","false","true",
"C","M","20230501","2023","5","202305","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5081","false","8","kg","5081","false","5081","false","0","false",,"4317.658","4317.658","0","false","true",
"C","M","20230501","2023","5","202305","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22751","false","8","kg","22751","false","22751","false","0","false",,"37178","37178","0","false","true",
"C","M","20230501","2023","5","202305","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","642","false","8","kg","642","false","642","false","0","false",,"1070.563","1070.563","0","false","true",
"C","M","20230501","2023","5","202305","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3259.75","false","8","kg","3259.75","false","3259.75","false","0","false",,"2330.136","2330.136","0","false","true",
"C","M","20230501","2023","5","202305","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","75","false","8","kg","75","false","75","false","0","false",,"666.77","666.77","0","false","true",
"C","M","20230501","2023","5","202305","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13181","false","8","kg","13181","false","13181","false","0","false",,"31119.086","31119.086","0","false","true",
"C","M","20230501","2023","5","202305","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","283609","false","8","kg","283609","false","283609","false","0","false",,"351299.545","351299.545","0","false","true",
"C","M","20230501","2023","5","202305","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49300","false","8","kg","49300","false","49300","false","0","false",,"63034.667","63034.667","0","false","true",
"C","M","20230501","2023","5","202305","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12269098.1","false","8","kg","12269098.1","false","12269098.1","false","0","false",,"7185370","7185370","0","false","true",
"C","M","20230501","2023","5","202305","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3793","false","8","kg","3793","false","3793","false","0","false",,"5363.111","5363.111","0","false","true",
"C","M","20230501","2023","5","202305","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17639.724","false","8","kg","17639.724","false","17639.724","false","0","false",,"23918","23918","0","false","true",
"C","M","20230501","2023","5","202305","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","210.5","false","8","kg","210.5","false","210.5","false","0","false",,"318.657","318.657","0","false","true",
"C","M","20230501","2023","5","202305","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60711136.8","false","8","kg","60711136.8","false","60711136.8","false","0","false",,"24507190.034","24507190.034","0","false","true",
"C","M","20230501","2023","5","202305","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90","false","8","kg","90","false","90","false","0","false",,"172.735","172.735","0","false","true",
"C","M","20230501","2023","5","202305","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62001","false","8","kg","62001","false","62001","false","0","false",,"94101","94101","0","false","true",
"C","M","20230501","2023","5","202305","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1510068","false","8","kg","1510068","false","1510068","false","0","false",,"1455526.658","1455526.658","0","false","true",
"C","M","20230501","2023","5","202305","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","423390","false","8","kg","423390","false","423390","false","0","false",,"368490.041","368490.041","0","false","true",
"C","M","20230501","2023","5","202305","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291521","Acids; saturated acyclic monocarboxylic acids; acetic acid","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","139178","false","8","kg","139178","false","139178","false","0","false",,"194845","194845","0","false","true",
