typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20230301","2023","3","202303","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20741090","false","8","kg","20741090","false","20741090","false","20786233","false",,"8143708.63","8143708.63","0","false","true",
"C","M","20230301","2023","3","202303","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","183750.7","false","8","kg","183750.7","false","183750.7","false","0","false",,"72161.077","72161.077","0","false","true",
"C","M","20230301","2023","3","202303","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","659266","false","8","kg","659266","false","659266","false","0","false",,"529879","529879","0","false","true",
"C","M","20230301","2023","3","202303","96","BRN","Brunei Darussalam","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","85711058.5","false","8","kg","85711058.5","false","85711058.5","false","0","false",,"29342613.499","29342613.499","0","false","true",
"C","M","20230301","2023","3","202303","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3205032","false","30","kg N","1375590","false","3205032","false","0","false",,"1735093.06","1735093.06","0","false","true",
"C","M","20230301","2023","3","202303","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70357252","false","8","kg","70357252","false","70357252","false","0","false",,"39521788.026","39521788.026","0","false","true",
"C","M","20230301","2023","3","202303","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50000","false","8","kg","50000","false","50000","false","0","false",,"57850","57850","0","false","true",
"C","M","20230301","2023","3","202303","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","119717954","false","8","kg","119717954","false","119717954","false","0","false",,"55509534","55509534","0","false","true",
"C","M","20230301","2023","3","202303","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2860","false","8","kg","2860","false","2860","false","0","false",,"2710.5","2710.5","0","false","true",
"C","M","20230301","2023","3","202303","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1454100.916","false","30","kg N","603345.848","false","1454100.916","false","0","false",,"975228","975228","0","false","true",
"C","M","20230301","2023","3","202303","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1851531","false","-1","N/A","0","false","1851531","false","0","false",,"1085077","1085077","0","false","true",
"C","M","20230301","2023","3","202303","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1144150","false","30","kg N","384366","false","1144150","false","0","false",,"889734.925","889734.925","0","false","true",
"C","M","20230301","2023","3","202303","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50209","false","8","kg","50209","false","75209","false","0","false",,"87242.44","87242.44","0","false","true",
"C","M","20230301","2023","3","202303","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","700994.9","false","30","kg N","298306.7","false","700994.9","false","0","false",,"511219.35","511219.35","0","false","true",
"C","M","20230301","2023","3","202303","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","498324","false","30","kg N","202168","false","498324","false","0","false",,"249886.826","249886.826","0","false","true",
"C","M","20230301","2023","3","202303","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","30","kg N","15796871","false",,"false","0","false",,"11526678.079","11526678.079","0","false","true",
"C","M","20230301","2023","3","202303","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","91596058","false","30","kg N","30845118","false","91596058","false","0","false",,"40682868.937","40682868.937","0","false","true",
"C","M","20230301","2023","3","202303","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8703205","false","30","kg N","4002855","false","8703205","false","0","false",,"4524018.704","4524018.704","0","false","true",
"C","M","20230301","2023","3","202303","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99671","false","8","kg","99671","false","99671","false","0","false",,"107216","107216","0","false","true",
"C","M","20230301","2023","3","202303","328","GUY","Guyana","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","650000","false","5","u","13000","false","650000","false","0","false",,"487499.688","487499.688","0","false","true",
"C","M","20230301","2023","3","202303","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66200","false","8","kg","66200","false","66200","false","0","false",,"28259.871","28259.871","0","false","true",
"C","M","20230301","2023","3","202303","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2202578.39","false","30","kg N","992280.51","false","2202578.39","false","0","false",,"1005049.545","1005049.545","0","false","true",
"C","M","20230301","2023","3","202303","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","106650697","false","8","kg","106650697","false","106650697","false","0","false",,"37931501.02","37931501.02","0","false","true",
"C","M","20230301","2023","3","202303","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1287557","false","30","kg N","488956","false","1287557","false","0","false",,"895777.873","895777.873","0","false","true",
"C","M","20230301","2023","3","202303","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64127.669","true","-1","N/A","0","false","64127.669","true","0","false",,"32000","32000","6","false","true",
"C","M","20230301","2023","3","202303","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8805386","false","30","kg N","3958820","false","8805386","false","0","false",,"4872249.248","4872249.248","0","false","true",
"C","M","20230301","2023","3","202303","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2387000","false","21","1000 KG","2387","false","2387000","false","0","false",,"1274847.382","1274847.382","0","false","true",
"C","M","20230301","2023","3","202303","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60100","false","30","kg N","139.3","false","60100","false","0","false",,"37974.65","37974.65","0","false","true",
"C","M","20230301","2023","3","202303","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1181000","false","8","kg","1181000","false","1181000","false","0","false",,"870393.23","870393.23","0","false","true",
"C","M","20230301","2023","3","202303","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2105552.5","false","8","kg","2105552.5","false","2105552.5","false","0","false",,"1537509","1537509","0","false","true",
"C","M","20230301","2023","3","202303","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2381817","false","30","kg N","1054959","false","2381817","false","0","false",,"1451244.302","1451244.302","0","false","true",
"C","M","20230301","2023","3","202303","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","30","kg N","4815528.66","false",,"false","0","false",,"6802192","6802192","0","false","true",
"C","M","20230301","2023","3","202303","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2658286.89","false","30","kg N","915461.19","false","2658286.89","false","0","false",,"994419.951","994419.951","0","false","true",
"C","M","20230301","2023","3","202303","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","174346186","false","8","kg","174346186","false","174346186","false","0","false",,"60482391.921","60482391.921","0","false","true",
"C","M","20230301","2023","3","202303","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19661","false","8","kg","19661","false","19661","false","0","false",,"29493","29493","0","false","true",
"C","M","20230301","2023","3","202303","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1665","false","8","kg","1665","false","1665","false","0","false",,"1732.191","1732.191","0","false","true",
"C","M","20230301","2023","3","202303","508","MOZ","Mozambique","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","30","kg N","600885","false",,"false","0","false",,"2704000","2704000","0","false","true",
"C","M","20230301","2023","3","202303","512","OMN","Oman","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","188429000","false","8","kg","188429000","false","188429000","false","0","false",,"55332202.774","55332202.774","0","false","true",
"C","M","20230301","2023","3","202303","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76992545","false","30","kg N","69017077","false","76992545","false","0","false",,"52061517.56","52061517.56","0","false","true",
"C","M","20230301","2023","3","202303","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2840","false","8","kg","2840","false","2840","false","3326","false",,"3144.736","3144.736","0","false","true",
"C","M","20230301","2023","3","202303","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","209064192.3","false","8","kg","209064192.3","false","209064192.3","false","0","false",,"71802771.405","71802771.405","0","false","true",
"C","M","20230301","2023","3","202303","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","94142801","false","30","kg N","33440422","false","94142801","false","0","false",,"45608821","45608821","0","false","true",
"C","M","20230301","2023","3","202303","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4694852","false","30","kg N","2165723","false","4694852","false","0","false",,"3008369.223","3008369.223","0","false","true",
"C","M","20230301","2023","3","202303","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","30","kg N","18658935.35","false",,"false","0","false",,"22393023.51","22393023.51","0","false","true",
"C","M","20230301","2023","3","202303","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","372000500","false","8","kg","372000500","false","372000500","false","0","false",,"169471560.563","169471560.563","0","false","true",
"C","M","20230301","2023","3","202303","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2637610","false","30","kg N","1077892","false","2637610","false","0","false",,"1544183","1544183","0","false","true",
"C","M","20230301","2023","3","202303","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","346184","false","8","kg","346184","false","346184","false","0","false",,"422179.517","422179.517","0","false","true",
"C","M","20230301","2023","3","202303","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","213701.045","true","21","1000 KG","213.63","false","213701.045","true","0","false",,"367945.099","367945.099","6","false","true",
"C","M","20230301","2023","3","202303","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","30","kg N","8486385","false",,"false","0","false",,"13805641.177","13805641.177","0","false","true",
"C","M","20230301","2023","3","202303","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61936549","false","21","1000 KG","61936.549","false","61936549","false","0","false",,"24004689.647","24004689.647","0","false","true",
"C","M","20230301","2023","3","202303","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2569184.7","false","30","kg N","924300.846","false","2569184.7","false","0","false",,"1198295.409","1198295.409","0","false","true",
"C","M","20230301","2023","3","202303","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4581991.82","false","8","kg","4581991.82","false","4581991.82","false","0","false",,"2570473.529","2570473.529","0","false","true",
"C","M","20230301","2023","3","202303","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13026964.229","false","30","kg N","5608668.811","false","13026964.229","false","0","false",,"6970229.426","6970229.426","0","false","true",
"C","M","20230301","2023","3","202303","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2227510.015","true","30","kg N","381324","false","2227510.015","true","0","false",,"1074613.094","1074613.094","6","false","true",
"C","M","20230301","2023","3","202303","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","147617.379","true","-1","N/A","0","false","147617.379","true","0","false",,"115657.661","115657.661","6","false","true",
"C","M","20230301","2023","3","202303","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5011050","false","8","kg","5011050","false","5011050","false","0","false",,"2641898.098","2641898.098","0","false","true",
"C","M","20230301","2023","3","202303","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9720730","false","8","kg","9720730","false","9720730","false","0","false",,"5119188.49","5119188.49","0","false","true",
"C","M","20230301","2023","3","202303","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","52950643","false","30","kg N","52296685","false","52950643","false","0","false",,"24997405","24997405","0","false","true",
"C","M","20230301","2023","3","202303","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150.74","false","30","kg N","19","false","150.74","false","0","false",,"396.24","396.24","0","false","true",
"C","M","20230301","2023","3","202303","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","123169","false","30","kg N","148592","false","123169","false","0","false",,"72816.319","72816.319","0","false","true",
"C","M","20230301","2023","3","202303","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","329373391.123","true","-1","N/A","0","false","329373391.123","true","0","false",,"169673652.425","169673652.425","6","false","true",
"C","M","20230301","2023","3","202303","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3952882","false","30","kg N","1726214","false","3952882","false","0","false",,"3532569.814","3532569.814","0","false","true",
"C","M","20230301","2023","3","202303","834","TZA","United Rep. of Tanzania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4318000","false","8","kg","4318000","false","4318000","false","0","false",,"5768265.12","5768265.12","0","false","true",
"C","M","20230301","2023","3","202303","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112746000","false","21","1000 KG","112746","false","112746000","false","0","false",,"56076944","56076944","0","false","true",
"C","M","20230301","2023","3","202303","858","URY","Uruguay","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25000","false","8","kg","25000","false","25000","false","0","false",,"14855","14855","0","false","true",
"C","M","20230301","2023","3","202303","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4936413.136","true","30","kg N","5515820","false","4936413.136","true","0","false",,"4221870","4221870","6","false","true",
"C","M","20230401","2023","4","202304","31","AZE","Azerbaijan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10904100","false","8","kg","10904100","false","10904100","false","0","false",,"2949578.6","2949578.6","0","false","true",
"C","M","20230401","2023","4","202304","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3466","false","8","kg","3466","false","3466","false","3466","false",,"55335.091","55335.091","0","false","true",
"C","M","20230401","2023","4","202304","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48014992.401","true","-1","N/A","0","false","48014992.401","true","0","false",,"24734478.715","24734478.715","6","false","true",
"C","M","20230401","2023","4","202304","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27514030.27","false","30","kg N","11910111.59","false","27514030.27","false","0","false",,"10434667.781","10434667.781","0","false","true",
"C","M","20230401","2023","4","202304","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13100000","false","8","kg","13100000","false","13100000","false","13132827","false",,"4374039","4374039","0","false","true",
"C","M","20230401","2023","4","202304","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35028.28","false","8","kg","35028.28","false","35028.28","false","0","false",,"21097.333","21097.333","0","false","true",
"C","M","20230401","2023","4","202304","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","989222","false","8","kg","989222","false","989222","false","0","false",,"576034","576034","0","false","true",
"C","M","20230401","2023","4","202304","96","BRN","Brunei Darussalam","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88212839.4","false","8","kg","88212839.4","false","88212839.4","false","0","false",,"28800646.573","28800646.573","0","false","true",
"C","M","20230401","2023","4","202304","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2304268","false","30","kg N","905715","false","2304268","false","0","false",,"1154746.794","1154746.794","0","false","true",
"C","M","20230401","2023","4","202304","120","CMR","Cameroon","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","700000","false","8","kg","700000","false","700000","false","0","false",,"778320.655","778320.655","0","false","true",
"C","M","20230401","2023","4","202304","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60467607","false","8","kg","60467607","false","60467607","false","0","false",,"32475628.742","32475628.742","0","false","true",
