typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210101","2021","1","202101","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","776000","false","8","kg","776000","false","776000","false","0","false",,"85826.931","85826.931","0","false","true",
"C","M","20210101","2021","1","202101","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1013600","false","8","kg","1013600","false","1013600","false","0","false","55871","55730","55730","0","false","true",
"C","M","20210101","2021","1","202101","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24766477","false","8","kg","24766477","false","24766477","false","0","false","0","1550060.124","1550060.124","0","false","true",
"C","M","20210101","2021","1","202101","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","755205.36","false","8","kg","755205.36","false","755205.36","false","0","false","0","211567.886","211567.886","0","false","true",
"C","M","20210101","2021","1","202101","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23026","false","8","kg","23026","false","23026","false","0","false",,"1554.218","1554.218","0","false","true",
"C","M","20210101","2021","1","202101","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65651.96","true","-1","N/A","0","false","65651.96","true","0","false","0","9520","9520","6","false","true",
"C","M","20210101","2021","1","202101","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2468.808","false","8","kg","2468.808","false","2468.808","false","0","false","0","1432.056","1432.056","0","false","true",
"C","M","20210101","2021","1","202101","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2088813.61","false","8","kg","2088813.61","false","2088813.61","false","0","false","0","186128.71","186128.71","0","false","true",
"C","M","20210101","2021","1","202101","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61985512.95","false","8","kg","61985512.95","false","61985512.95","false","0","false","0","2280829.923","2280829.923","0","false","true",
"C","M","20210101","2021","1","202101","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34765874.757","true","-1","N/A","0","false","34765874.757","true","0","false",,"2915854.11","2915854.11","6","false","true",
"C","M","20210101","2021","1","202101","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1990780","false","8","kg","1990780","false","1990780","false","0","false",,"244734.916","244734.916","0","false","true",
"C","M","20210101","2021","1","202101","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7962141.865","true","8","kg","7954122","false","7962141.865","true","0","false",,"456330.744","456330.744","6","false","true",
"C","M","20210101","2021","1","202101","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4000","false","8","kg","4000","false","4000","false","0","false","0","16.117","16.117","0","false","true",
"C","M","20210101","2021","1","202101","788","TUN","Tunisia","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2450","false","8","kg","2450","false","2450","false","0","false","0","1255.238","1255.238","0","false","true",
"C","M","20210101","2021","1","202101","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16750","false","8","kg","16750","false","16750","false","0","false",,"3825","3825","0","false","true",
"C","M","20210101","2021","1","202101","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","799160","false","8","kg","799160","false","799160","false","0","false",,"508479.895","508479.895","0","false","true",
"C","M","20210101","2021","1","202101","834","TZA","United Rep. of Tanzania","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false","0","853.2","853.2","0","false","true",
"C","M","20210101","2021","1","202101","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10566000","false","21","1000 KG","10566","false","10566000","false","0","false",,"1044111","1044111","0","false","true",
"C","M","20210101","2021","1","202101","858","URY","Uruguay","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7918110","false","8","kg","7918110","false","7918110","false","0","false",,"822449","822449","0","false","true",
"C","M","20210101","2021","1","202101","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7708850","false","21","1000 KG","7708.85","false","7708850","false","0","false","0","144918","144918","0","false","true",
"C","M","20210101","2021","1","202101","894","ZMB","Zambia","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43730400","false","8","kg","43730400","false","43730400","false","0","false",,"3076597.415","3076597.415","0","false","true",
"C","M","20210201","2021","2","202102","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","19613836.11","false",,"false","0","false",,"2159270.103","2159270.103","0","false","true",
"C","M","20210201","2021","2","202102","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","204","false","8","kg","204","false","204","false","0","false",,"940","940","0","false","true",
"C","M","20210201","2021","2","202102","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68898970","false","8","kg","68898970","false","68898970","false","0","false",,"2535035.371","2535035.371","0","false","true",
"C","M","20210201","2021","2","202102","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","979350","false","8","kg","979350","false","979350","false","0","false","0","63600","63600","0","false","true",
"C","M","20210201","2021","2","202102","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","153398445","false","8","kg","153398445","false","153398445","false","0","false",,"11210673.302","11210673.302","0","false","true",
"C","M","20210201","2021","2","202102","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","390230","false","8","kg","390230","false","390230","false","0","false","0","35901","35901","0","false","true",
"C","M","20210201","2021","2","202102","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60191160","false","8","kg","60191160","false","60191160","false","0","false",,"3393803","3393803","0","false","true",
"C","M","20210201","2021","2","202102","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","628110","false","8","kg","628110","false","628110","false","0","false",,"151957.46","151957.46","0","false","true",
"C","M","20210201","2021","2","202102","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","243692","false","8","kg","243692","false","243692","false","0","false",,"25100","25100","0","false","true",
"C","M","20210201","2021","2","202102","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8588609","false","8","kg","8588609","false","8588609","false","0","false","0","683903","683903","0","false","true",
"C","M","20210201","2021","2","202102","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","87593","false","8","kg","87593","false","87593","false","0","false",,"81565.043","81565.043","0","false","true",
"C","M","20210201","2021","2","202102","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","412000","false","8","kg","412000","false","412000","false","0","false","0","60740","60740","0","false","true",
"C","M","20210201","2021","2","202102","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1466","false","8","kg","1466","false","1466","false","0","false",,"359.46","359.46","0","false","true",
"C","M","20210201","2021","2","202102","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18461748.19","true","-1","N/A","0","false","18461748.19","true","0","false",,"1897986.3","1897986.3","6","false","true",
"C","M","20210201","2021","2","202102","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58552087.461","true","-1","N/A","0","false","58552087.461","true","0","false","0","4952228.183","4952228.183","6","false","true",
"C","M","20210201","2021","2","202102","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2820","false","8","kg","2820","false","2820","false","0","false",,"848.063","848.063","0","false","true",
"C","M","20210201","2021","2","202102","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2740974","false","8","kg","2740974","false","2740973","false","0","false","0","304224","304224","0","false","true",
"C","M","20210201","2021","2","202102","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","634837","false","8","kg","634837","false","634837","false","0","false",,"80394.175","80394.175","0","false","true",
"C","M","20210201","2021","2","202102","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","448253.926","true","-1","N/A","0","false","448253.926","true","0","false",,"65000","65000","6","false","true",
"C","M","20210201","2021","2","202102","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9979004","false","8","kg","9979004","false","9979004","false","0","false","0","977115.928","977115.928","0","false","true",
"C","M","20210201","2021","2","202102","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","225337745","false","0","true","0","false","0","2661619.535","2661619.535","6","false","true",
"C","M","20210201","2021","2","202102","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1187453","false","8","kg","1187453","false","1187453","false","0","false",,"55734.43","55734.43","0","false","true",
"C","M","20210201","2021","2","202102","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","497183","false","8","kg","497183","false","497183","false","0","false","0","133816.403","133816.403","0","false","true",
"C","M","20210201","2021","2","202102","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","217922016.1","false","8","kg","217922016.1","false","217922016.1","false","0","false",,"4340334","4340334","0","false","true",
"C","M","20210201","2021","2","202102","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3167","false","8","kg","3167","false","3167","false","0","false","0","3094","3094","0","false","true",
"C","M","20210201","2021","2","202102","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54484","false","8","kg","54484","false","54484","false","0","false",,"4159.258","4159.258","0","false","true",
"C","M","20210201","2021","2","202102","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","243967","false","8","kg","243967","false","243967","false","0","false","0","30833","30833","0","false","true",
"C","M","20210201","2021","2","202102","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1405986","false","8","kg","1405986","false","1405986","false","0","false","0","806270.774","806270.774","0","false","true",
"C","M","20210201","2021","2","202102","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74600000","false","8","kg","74600000","false","74600000","false","0","false","0","4108075","4108075","0","false","true",
"C","M","20210201","2021","2","202102","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150335","false","8","kg","150335","false","150335","false","0","false","0","54759.942","54759.942","0","false","true",
"C","M","20210201","2021","2","202102","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15307504.169","true","8","kg","15307454","false","15307504.169","true","0","false",,"1476517.24","1476517.24","6","false","true",
"C","M","20210201","2021","2","202102","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","45971600","false","8","kg","45971600","false","45971600","false","50224000","false",,"251120","251120","0","false","true",
"C","M","20210201","2021","2","202102","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31041477.937","true","-1","N/A","0","false","31041477.937","true","0","false",,"1243364","1243364","6","false","true",
"C","M","20210201","2021","2","202102","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","188963.45","false","8","kg","188963.45","false","188963.45","false","0","false",,"28445.792","28445.792","0","false","true",
"C","M","20210201","2021","2","202102","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46117","false","8","kg","46117","false","46117","false","0","false","0","3303.88","3303.88","0","false","true",
"C","M","20210201","2021","2","202102","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22778357.136","false","8","kg","22778357.136","false","22778357.136","false","0","false","0","687706.23","687706.23","0","false","true",
"C","M","20210201","2021","2","202102","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","H4","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25948.8","false","8","kg","25948.8","false","25948.8","false","0","false",,"6362.69","6362.69","0","false","true",
