typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210301","2021","3","202103","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33787","false","8","kg","33787","false","33787","false","0","false","0","32371.358","32371.358","0","false","true",
"C","M","20210301","2021","3","202103","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4362859","false","30","kg N","1953219","false","4362859","false","0","false","0","1770350","1770350","0","false","true",
"C","M","20210301","2021","3","202103","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","192294430","false","8","kg","192294430","false","192294430","false","0","false",,"64518173.11","64518173.11","0","false","true",
"C","M","20210301","2021","3","202103","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","245506","false","30","kg N","7315","false","245506","false","0","false",,"85486.632","85486.632","0","false","true",
"C","M","20210301","2021","3","202103","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6225870","false","30","kg N","2815865","false","6225870","false","0","false","0","2393880.345","2393880.345","0","false","true",
"C","M","20210301","2021","3","202103","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4031000","false","21","1000 KG","4031","false","4031000","false","0","false","0","1320778.058","1320778.058","0","false","true",
"C","M","20210301","2021","3","202103","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6500","false","8","kg","6500","false","6500","false","0","false",,"1719.16","1719.16","0","false","true",
"C","M","20210301","2021","3","202103","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2087000","false","8","kg","2087000","false","2087000","false","0","false","0","1061338.253","1061338.253","0","false","true",
"C","M","20210301","2021","3","202103","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2882001","false","8","kg","2882001","false","2882001","false","0","false",,"1259970","1259970","0","false","true",
"C","M","20210301","2021","3","202103","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","75000","false","30","kg N","34","false","75000","false","0","false","0","9750","9750","0","false","true",
"C","M","20210301","2021","3","202103","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5241826","false","30","kg N","2241886","false","5241826","false","0","false",,"1132124.344","1132124.344","0","false","true",
"C","M","20210301","2021","3","202103","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32264291.8","false","30","kg N","13319268.02","false","32264291.8","false","0","false","0","8446920","8446920","0","false","true",
"C","M","20210301","2021","3","202103","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","884038.588","false","30","kg N","467607.6","false","884038.588","false","0","false","0","352229.163","352229.163","0","false","true",
"C","M","20210301","2021","3","202103","454","MWI","Malawi","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60000","false","8","kg","60000","false","60000","false","0","false",,"298197.428","298197.428","0","false","true",
"C","M","20210301","2021","3","202103","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","139234850","false","8","kg","139234850","false","139234850","false","0","false","0","45552391.475","45552391.475","0","false","true",
"C","M","20210301","2021","3","202103","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4500","false","8","kg","4500","false","4500","false","0","false","0","2414.583","2414.583","0","false","true",
"C","M","20210301","2021","3","202103","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2947","false","8","kg","2947","false","2947","false","0","false","0","7535","7535","0","false","true",
"C","M","20210301","2021","3","202103","508","MOZ","Mozambique","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3220700","false","30","kg N","2734020","false","3220700","false","0","false",,"2169058.4","2169058.4","0","false","true",
"C","M","20210301","2021","3","202103","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7000","false","8","kg","7000","false","7000","false","0","false",,"3750.411","3750.411","0","false","true",
"C","M","20210301","2021","3","202103","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","158154200","false","30","kg N","61535083","false","158154200","false","0","false",,"47940623.881","47940623.881","0","false","true",
"C","M","20210301","2021","3","202103","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21000","false","8","kg","21000","false","21000","false","22810","false",,"12303.186","12303.186","0","false","true",
"C","M","20210301","2021","3","202103","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40432900","false","8","kg","40432900","false","40432900","false","0","false","0","14953298.105","14953298.105","0","false","true",
"C","M","20210301","2021","3","202103","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","111662676","false","30","kg N","37089535","false","111662676","false","0","false",,"29995019","29995019","0","false","true",
"C","M","20210301","2021","3","202103","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2139365.2","false","30","kg N","975306","false","2139365.2","false","0","false",,"841729.728","841729.728","0","false","true",
"C","M","20210301","2021","3","202103","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16265584","false","30","kg N","7486873","false","16265584","false","0","false","0","5598999.1","5598999.1","0","false","true",
"C","M","20210301","2021","3","202103","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","780325944.893","false","30","kg N","359906490.575","false","780325944.893","false","0","false","0","196933624.97","196933624.97","0","false","true",
"C","M","20210301","2021","3","202103","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","426214561","false","8","kg","426214561","false","426214561","false","0","false",,"117440273.597","117440273.597","0","false","true",
"C","M","20210301","2021","3","202103","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1194099","false","30","kg N","509596","false","1194099","false","0","false","502239","498944","498944","0","false","true",
"C","M","20210301","2021","3","202103","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29405.17","true","8","kg","29405","false","29405.17","true","0","false","0","59408.557","59408.557","6","false","true",
"C","M","20210301","2021","3","202103","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71171.072","true","21","1000 KG","71.06","false","71171.072","true","0","false","0","44391.964","44391.964","6","false","true",
"C","M","20210301","2021","3","202103","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29234017","false","30","kg N","12731421","false","29234017","false","0","false",,"8482787.487","8482787.487","0","false","true",
"C","M","20210301","2021","3","202103","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68138200","false","21","1000 KG","68138.2","false","68138200","false","0","false","0","20407157.335","20407157.335","0","false","true",
"C","M","20210301","2021","3","202103","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3546543.27","false","30","kg N","735596.969","false","3546543.27","false","0","false","0","753819.121","753819.121","0","false","true",
"C","M","20210301","2021","3","202103","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","5844226.88","false","0","false","0","false","0","2902185.545","2902185.545","0","false","true",
"C","M","20210301","2021","3","202103","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11207673.138","true","30","kg N","5314812.892","false","11207673.138","true","0","false","0","3992504.833","3992504.833","6","false","true",
"C","M","20210301","2021","3","202103","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1900246.154","true","30","kg N","334982","false","1900246.154","true","0","false",,"593900.629","593900.629","6","false","true",
"C","M","20210301","2021","3","202103","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2843.662","true","-1","N/A","0","false","2843.662","true","0","false",,"5521.368","5521.368","6","false","true",
"C","M","20210301","2021","3","202103","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3431740","false","8","kg","3431740","false","3431740","false","0","false",,"1260477.576","1260477.576","0","false","true",
"C","M","20210301","2021","3","202103","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55249240","false","8","kg","55249240","false","55249240","false","0","false","0","23208133.542","23208133.542","0","false","true",
"C","M","20210301","2021","3","202103","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4231434","false","30","kg N","2992612","false","4231434","false","0","false",,"1155927","1155927","0","false","true",
"C","M","20210301","2021","3","202103","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","55395620.86","false","30","kg N","25643274.14","false","55395620.86","false","0","false","0","16858999.27","16858999.27","0","false","true",
"C","M","20210301","2021","3","202103","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54390","false","30","kg N","12146","false","54390","false","0","false","0","12361.03","12361.03","0","false","true",
"C","M","20210301","2021","3","202103","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","298583560.385","true","-1","N/A","0","false","298583560.385","true","0","false",,"124848125","124848125","6","false","true",
"C","M","20210301","2021","3","202103","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3092333","false","30","kg N","1389051","false","3092333","false","0","false",,"1552361.286","1552361.286","0","false","true",
"C","M","20210301","2021","3","202103","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42895000","false","21","1000 KG","42895","false","42895000","false","0","false",,"18788947","18788947","0","false","true",
"C","M","20210301","2021","3","202103","858","URY","Uruguay","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","78510","false","8","kg","78510","false","78510","false","0","false",,"45467","45467","0","false","true",
"C","M","20210301","2021","3","202103","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15606783.973","true","30","kg N","9020952","false","15606783.973","true","0","false","0","4452561","4452561","6","false","true",
"C","M","20210401","2021","4","202104","31","AZE","Azerbaijan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","495600","false","8","kg","495600","false","495600","false","0","false",,"138768","138768","0","false","true",
"C","M","20210401","2021","4","202104","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38036.3","false","8","kg","38036.3","false","38036.3","false","46061.8","false","0","18371.6","18371.6","0","false","true",
"C","M","20210401","2021","4","202104","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43995700","false","8","kg","43995700","false","43995700","false","0","false",,"15401822.655","15401822.655","0","false","true",
"C","M","20210401","2021","4","202104","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10207885.67","false","8","kg","10207885.67","false","10207885.67","false","0","false",,"2875732.706","2875732.706","0","false","true",
"C","M","20210401","2021","4","202104","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2159.12","false","8","kg","2159.12","false","2159.12","false","0","false","0","1070.54","1070.54","0","false","true",
"C","M","20210401","2021","4","202104","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1154887","false","8","kg","1154887","false","1154887","false","0","false",,"565598","565598","0","false","true",
"C","M","20210401","2021","4","202104","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","970798","false","30","kg N","395408","false","970798","false","0","false",,"430598.766","430598.766","0","false","true",
"C","M","20210401","2021","4","202104","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","389297","false","30","kg N","61940","false","389297","false","0","false","0","106700","106700","0","false","true",
"C","M","20210401","2021","4","202104","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102346997","false","8","kg","102346997","false","102346997","false","0","false",,"40943748.821","40943748.821","0","false","true",
"C","M","20210401","2021","4","202104","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","537077396","false","8","kg","537077396","false","537077396","false","0","false",,"185207026","185207026","0","false","true",
"C","M","20210401","2021","4","202104","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","231817","false","8","kg","231817","false","231817","false","0","false",,"181354","181354","0","false","true",
"C","M","20210401","2021","4","202104","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27530729.15","false","30","kg N","11503981.526","false","27530729.15","false","0","false",,"9224117","9224117","0","false","true",
"C","M","20210401","2021","4","202104","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2668739","false","30","kg N","600278","false","2668739","false","0","false","0","859905","859905","0","false","true",
"C","M","20210401","2021","4","202104","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","327028","false","30","kg N","89263","false","327028","false","0","false",,"145339.791","145339.791","0","false","true",
"C","M","20210401","2021","4","202104","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2500000","false","8","kg","2500000","false","2500000","false","0","false",,"1100000","1100000","0","false","true",
"C","M","20210401","2021","4","202104","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11460727.11","false","30","kg N","5304137.6","false","11460727.11","false","0","false",,"3714425.03","3714425.03","0","false","true",
"C","M","20210401","2021","4","202104","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2222907","false","30","kg N","1653516","false","2222907","false","0","false","0","784680.164","784680.164","0","false","true",
"C","M","20210401","2021","4","202104","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16334345","false","30","kg N","7334932","false","16334345","false","0","false",,"6664757.961","6664757.961","0","false","true",
"C","M","20210401","2021","4","202104","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","221.14","false","30","kg N","59.71","false","221.14","false","0","false",,"352.146","352.146","0","false","true",
"C","M","20210401","2021","4","202104","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107212693","false","30","kg N","39850433","false","107212693","false","0","false","0","33854378.884","33854378.884","0","false","true",
"C","M","20210401","2021","4","202104","288","GHA","Ghana","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","50000","false","0","false",,"9506.63","9506.63","0","false","true",
"C","M","20210401","2021","4","202104","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","807579","false","30","kg N","394083","false","807579","false","0","false",,"413201.086","413201.086","0","false","true",
"C","M","20210401","2021","4","202104","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","233383","false","8","kg","233383","false","233383","false","0","false","0","95115","95115","0","false","true",
"C","M","20210401","2021","4","202104","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40000","false","8","kg","40000","false","40000","false","0","false","0","13178.892","13178.892","0","false","true",
"C","M","20210401","2021","4","202104","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4187156","false","30","kg N","1902520","false","4187156","false","0","false","0","1315222","1315222","0","false","true",
"C","M","20210401","2021","4","202104","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","218591250","false","8","kg","218591250","false","218591250","false","0","false",,"75935842.71","75935842.71","0","false","true",
"C","M","20210401","2021","4","202104","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","337891","false","30","kg N","11205","false","337891","false","0","false",,"79076.435","79076.435","0","false","true",
"C","M","20210401","2021","4","202104","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4671311","false","30","kg N","1870622","false","4671311","false","0","false","0","1661119.037","1661119.037","0","false","true",
"C","M","20210401","2021","4","202104","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4819000","false","21","1000 KG","4819","false","4819000","false","0","false","0","2494632.195","2494632.195","0","false","true",
"C","M","20210401","2021","4","202104","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","730251","false","8","kg","730251","false","730251","false","0","false","0","295689.22","295689.22","0","false","true",
