typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20220101","2022","1","202201","218","ECU","Ecuador","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43026.06","false","8","kg","43026.06","false","43026.06","false","0","false","0","40989.44","40989.44","0","false","true",
"C","M","20220101","2022","1","202201","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","242458.61","false","8","kg","242458.61","false","242458.61","false","0","false","0","345445.37","345445.37","0","false","true",
"C","M","20220101","2022","1","202201","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","117478.725","false","8","kg","117478.725","false","117478.725","false","0","false",,"1513048.54","1513048.54","0","false","true",
"C","M","20220101","2022","1","202201","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","579127.548","true","-1","N/A","0","false","579127.548","true","0","false",,"1165109.308","1165109.308","6","false","true",
"C","M","20220101","2022","1","202201","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"170674582.651","170674582.651","0","false","true",
"C","M","20220101","2022","1","202201","258","PYF","French Polynesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false",,"1.128","1.128","0","false","true",
"C","M","20220101","2022","1","202201","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6913.27","false","8","kg","6913.27","false","6913.27","false","0","false",,"33871.69","33871.69","0","false","true",
"C","M","20220101","2022","1","202201","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","194991304.836","true","-1","N/A","0","false","194991304.836","true","0","false",,"518156320.72","518156320.72","6","false","true",
"C","M","20220101","2022","1","202201","288","GHA","Ghana","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118","false","8","kg","118","false","790","false","0","false",,"13372.787","13372.787","0","false","true",
"C","M","20220101","2022","1","202201","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8090045","false","8","kg","8090045","false","8090045","false","0","false","0","1884556.111","1884556.111","0","false","true",
"C","M","20220101","2022","1","202201","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6189156","false","8","kg","6189156","false","6189156","false","0","false","0","2232895","2232895","0","false","true",
"C","M","20220101","2022","1","202201","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3380576","false","8","kg","3380576","false","3380576","false","0","false","0","82246948.011","82246948.011","0","false","true",
"C","M","20220101","2022","1","202201","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2595946.852","true","8","kg","0","false","7381947.277","true","0","false",,"10787631.285","10787631.285","6","false","true",
"C","M","20220101","2022","1","202201","352","ISL","Iceland","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","278915","false","8","kg","278915","false","278915","false","0","false",,"68231.587","68231.587","0","false","true",
"C","M","20220101","2022","1","202201","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25101441.64","false","8","kg","25101441.64","false","25101441.64","false","0","false",,"37758147.097","37758147.097","0","false","true",
"C","M","20220101","2022","1","202201","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4654485.784","true","-1","N/A","0","false","4654485.784","true","0","false",,"82559747.543","82559747.543","6","false","true",
"C","M","20220101","2022","1","202201","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","591736.326","true","-1","N/A","0","false","591736.326","true","0","false",,"2459000","2459000","6","false","true",
"C","M","20220101","2022","1","202201","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24813099.394","true","-1","N/A","0","false","24813099.394","true","0","false",,"73560088.793","73560088.793","6","false","true",
"C","M","20220101","2022","1","202201","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30457984.226","true","8","kg","30457810","false","30457984.226","true","0","false","0","334861555.447","334861555.447","6","false","true",
"C","M","20220101","2022","1","202201","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42534.9","false","8","kg","42534.9","false","42534.9","false","0","false",,"20478.91","20478.91","0","false","true",
"C","M","20220101","2022","1","202201","400","JOR","Jordan","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","213246.45","true","-1","N/A","0","false","213246.45","true","0","false",,"886159.927","886159.927","6","false","true",
"C","M","20220101","2022","1","202201","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39903.7","false","8","kg","39903.7","false","39903.7","false","0","false",,"115986.956","115986.956","0","false","true",
"C","M","20220101","2022","1","202201","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25471958.331","false","8","kg","25471958.331","false","25471958.331","false","0","false",,"122143205","122143205","0","false","true",
"C","M","20220101","2022","1","202201","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","186526.941","true","-1","N/A","0","false","186526.941","true","0","false",,"775125.217","775125.217","6","false","true",
"C","M","20220101","2022","1","202201","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","294693","false","8","kg","294693","false","294693","false","0","false","0","210794","210794","0","false","true",
"C","M","20220101","2022","1","202201","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112733.351","true","-1","N/A","0","false","112733.351","true","0","false",,"382457.578","382457.578","6","false","true",
"C","M","20220101","2022","1","202201","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","592637.502","false","8","kg","592637.502","false","592637.502","false","0","false",,"19029287","19029287","0","false","true",
"C","M","20220101","2022","1","202201","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","345597.961","false","8","kg","345597.961","false","345597.961","false","0","false",,"859284.744","859284.744","0","false","true",
"C","M","20220101","2022","1","202201","450","MDG","Madagascar","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","253","false","8","kg","253","false","253","false","0","false",,"793.685","793.685","0","false","true",
"C","M","20220101","2022","1","202201","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42623481.693","false","8","kg","42623481.693","false","42623481.693","false","0","false",,"95443838.683","95443838.683","0","false","true",
"C","M","20220101","2022","1","202201","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19890","false","8","kg","19890","false","19890","false","0","false",,"56507.888","56507.888","0","false","true",
"C","M","20220101","2022","1","202201","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","588","false","8","kg","588","false","584","false","0","false","0","4039.617","4039.617","0","false","true",
"C","M","20220101","2022","1","202201","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4254228.761","true","-1","N/A","0","false","4254228.761","true","0","false",,"17678733","17678733","6","false","true",
"C","M","20220101","2022","1","202201","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"6","6","0","false","true",
"C","M","20220101","2022","1","202201","499","MNE","Montenegro","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5243.7","false","8","kg","5243.7","false","5243.7","false","0","false",,"22568.963","22568.963","0","false","true",
"C","M","20220101","2022","1","202201","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32674.27","false","8","kg","32674.27","false","32674.27","false","0","false",,"67497.48","67497.48","0","false","true",
"C","M","20220101","2022","1","202201","508","MOZ","Mozambique","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1461","false","8","kg","1461","false","1000","false","0","false",,"219618.2","219618.2","0","false","true",
"C","M","20220101","2022","1","202201","512","OMN","Oman","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3954.149","true","-1","N/A","0","false","3954.149","true","0","false",,"16431.729","16431.729","6","false","true",
"C","M","20220101","2022","1","202201","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66744699.61","true","8","kg","66744572","false","66737028.61","true","0","false","0","163906930.602","163906930.602","6","false","true",
"C","M","20220101","2022","1","202201","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","114274.304","true","-1","N/A","0","false","114274.304","true","0","false","0","456990.075","456990.075","6","false","true",
"C","M","20220101","2022","1","202201","558","NIC","Nicaragua","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69760","false","8","kg","69760","false","69760","false","0","false",,"129440.28","129440.28","0","false","true",
"C","M","20220101","2022","1","202201","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5675500","false","8","kg","5675500","false","5675500","false","0","false",,"5402709.296","5402709.296","0","false","true",
"C","M","20220101","2022","1","202201","586","PAK","Pakistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","385313","false","8","kg","385313","false","385313","false","0","false","0","871813.893","871813.893","0","false","true",
"C","M","20220101","2022","1","202201","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89242","false","8","kg","89242","false","89242","false","89915","false","0","121500","121500","0","false","true",
"C","M","20220101","2022","1","202201","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22300.46","false","8","kg","22300.46","false","22300.46","false","22418.46","false",,"9193","9193","0","false","true",
"C","M","20220101","2022","1","202201","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8150445.642","true","-1","N/A","0","false","8150445.642","true","0","false",,"19855405","19855405","6","false","true",
"C","M","20220101","2022","1","202201","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1171386.904","true","-1","N/A","0","false","1171386.904","true","0","false",,"3087752.208","3087752.208","6","false","true",
"C","M","20220101","2022","1","202201","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","580987.403","true","8","kg","580970.37","false","580987.403","true","0","false",,"984043.66","984043.66","6","false","true",
"C","M","20220101","2022","1","202201","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4613001","false","8","kg","4613001","false","4613001","false","0","false",,"6057818.249","6057818.249","0","false","true",
"C","M","20220101","2022","1","202201","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","258927","false","8","kg","258927","false","258927","false","0","false",,"388042","388042","0","false","true",
"C","M","20220101","2022","1","202201","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30964707.198","true","8","kg","30964699","false","30964707.198","true","0","false","0","22982406.009","22982406.009","6","false","true",
"C","M","20220101","2022","1","202201","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15977193.63","false","8","kg","15977193.63","false","15977193.63","false","0","false",,"64705549.349","64705549.349","0","false","true",
"C","M","20220101","2022","1","202201","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1788468.759","true","-1","N/A","0","false","1788468.759","true","0","false",,"4976398.502","4976398.502","6","false","true",
"C","M","20220101","2022","1","202201","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10424697.665","true","-1","N/A","0","false","10424697.665","true","0","false",,"43320530.464","43320530.464","6","false","true",
"C","M","20220101","2022","1","202201","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11686002.833","false","8","kg","11686002.833","false","11686002.833","false","0","false",,"8108711.187","8108711.187","0","false","true",
"C","M","20220101","2022","1","202201","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","382499","Chemical products, mixtures and preparations; n.e.c. heading 3824","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5325544.07","false","8","kg","5325544.07","false","5325544.07","false","0","false","0","10678739.461","10678739.461","0","false","true",
