typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20250101","2025","1","202501","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","191642","false","8","kg","191642","false","191642","false","0","false",,"150028.344","150028.344","0","false","true",
"C","M","20250101","2025","1","202501","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","337802","false","8","kg","337802","false","337802","false","0","false",,"222917","222917","0","false","true",
"C","M","20250101","2025","1","202501","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","449564.099","true","-1","N/A","0","false","449564.099","true","0","false",,"216705.412","216705.412","6","false","true",
"C","M","20250101","2025","1","202501","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1074917","false",,"false","0","false",,"5114103","5114103","0","false","true",
"C","M","20250201","2025","2","202502","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1550","false","8","kg","1550","false","1550","false","1.55","false",,"3325.45","3325.45","0","false","true",
"C","M","20250201","2025","2","202502","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","325459.9","false","8","kg","325459.9","false","325459.9","false","0","false",,"391960.195","391960.195","0","false","true",
"C","M","20250201","2025","2","202502","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2732","false","8","kg","2732","false","2732","false","0","false",,"2508","2508","0","false","true",
"C","M","20250201","2025","2","202502","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","113344","false","8","kg","113344","false","113344","false","0","false",,"38959.22","38959.22","0","false","true",
"C","M","20250201","2025","2","202502","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105030","false","8","kg","105030","false","105030","false","0","false",,"81634.379","81634.379","0","false","true",
"C","M","20250201","2025","2","202502","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53226","false","8","kg","53226","false","53226","false","0","false",,"22958.777","22958.777","0","false","true",
"C","M","20250201","2025","2","202502","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42000","false","8","kg","42000","false","42000","false","0","false",,"36785.2","36785.2","0","false","true",
"C","M","20250201","2025","2","202502","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67885.792","false","8","kg","67885.792","false","67885.792","false","0","false",,"28519","28519","0","false","true",
"C","M","20250201","2025","2","202502","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29665","false","8","kg","29665","false","29665","false","0","false",,"32459","32459","0","false","true",
"C","M","20250201","2025","2","202502","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","633262","false","8","kg","633262","false","633262","false","0","false",,"1303769.026","1303769.026","0","false","true",
"C","M","20250201","2025","2","202502","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","492710.692","true","-1","N/A","0","false","492710.692","true","0","false",,"196878.509","196878.509","6","false","true",
"C","M","20250201","2025","2","202502","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5549872.846","true","-1","N/A","0","false","5549872.846","true","0","false",,"2854837.816","2854837.816","6","false","true",
"C","M","20250201","2025","2","202502","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80450","false","8","kg","80450","false","80450","false","0","false",,"63738.036","63738.036","0","false","true",
"C","M","20250201","2025","2","202502","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1479554","false","8","kg","1479554","false","1479554","false","0","false",,"378264.277","378264.277","0","false","true",
"C","M","20250201","2025","2","202502","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1229205","false","8","kg","1229205","false","1229205","false","0","false",,"436334.625","436334.625","0","false","true",
"C","M","20250201","2025","2","202502","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6275","false","8","kg","6275","false","6275","false","0","false",,"4314.94","4314.94","0","false","true",
"C","M","20250201","2025","2","202502","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90000","false","8","kg","90000","false","90000","false","0","false",,"114755.944","114755.944","0","false","true",
"C","M","20250201","2025","2","202502","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133837","false","8","kg","133837","false","133837","false","0","false",,"92400","92400","0","false","true",
"C","M","20250201","2025","2","202502","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","570","false","8","kg","570","false","570","false","0","false",,"1638.563","1638.563","0","false","true",
"C","M","20250201","2025","2","202502","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","189745","false","8","kg","189745","false","189745","false","0","false",,"79505.077","79505.077","0","false","true",
"C","M","20250201","2025","2","202502","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3489047","false","8","kg","3489047","false","3489047","false","0","false",,"1467863.661","1467863.661","0","false","true",
"C","M","20250201","2025","2","202502","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9576","false","8","kg","9576","false","9576","false","0","false",,"33694.284","33694.284","0","false","true",
"C","M","20250201","2025","2","202502","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15015","false","8","kg","15015","false","15015","false","15015","false",,"17729","17729","0","false","true",
"C","M","20250201","2025","2","202502","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","277083","false","8","kg","277083","false","277083","false","0","false",,"122712","122712","0","false","true",
"C","M","20250201","2025","2","202502","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2880287","false","8","kg","2880287","false","2880287","false","0","false",,"614029.29","614029.29","0","false","true",
"C","M","20250201","2025","2","202502","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false",,"19","19","0","false","true",
"C","M","20250201","2025","2","202502","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7614050.266","true","8","kg","7614050","false","7614050.266","true","0","false",,"3938301.029","3938301.029","6","false","true",
"C","M","20250201","2025","2","202502","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20303","false","8","kg","20303","false","20303","false","0","false",,"30336.328","30336.328","0","false","true",
"C","M","20250201","2025","2","202502","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3","false","8","kg","3","false","3","false","0","false",,"8.33","8.33","0","false","true",
"C","M","20250201","2025","2","202502","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47541.701","false","8","kg","47541.701","false","47541.701","false","0","false",,"19849.379","19849.379","0","false","true",
"C","M","20250201","2025","2","202502","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18788.98","false","8","kg","18788.98","false","18788.98","false","0","false",,"27734.705","27734.705","0","false","true",
"C","M","20250201","2025","2","202502","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2725248.645","false","8","kg","2725248.645","false","2725248.645","false","0","false",,"1110953.618","1110953.618","0","false","true",
"C","M","20250201","2025","2","202502","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1757350.536","true","-1","N/A","0","false","1757350.536","true","0","false",,"517465.573","517465.573","6","false","true",
"C","M","20250201","2025","2","202502","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11696","false","8","kg","11696","false","11696","false","0","false",,"32385.282","32385.282","0","false","true",
"C","M","20250201","2025","2","202502","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","404438","false","8","kg","404438","false","404438","false","0","false",,"323603.217","323603.217","0","false","true",
"C","M","20250201","2025","2","202502","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1083385","false",,"false","0","false",,"589413","589413","0","false","true",
"C","M","20250201","2025","2","202502","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5440","false","8","kg","5440","false","5440","false","0","false",,"4297.69","4297.69","0","false","true",
"C","M","20250201","2025","2","202502","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","303907","false","8","kg","303907","false","303907","false","0","false",,"238972.08","238972.08","0","false","true",
"C","M","20250201","2025","2","202502","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","872376","false",,"false","0","false",,"4574778","4574778","0","false","true",
"C","M","20250301","2025","3","202503","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","168966.3","false","8","kg","168966.3","false","168966.3","false","0","false",,"201102.178","201102.178","0","false","true",
"C","M","20250301","2025","3","202503","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","61073","false","8","kg","61073","false","61073","false","0","false",,"43294","43294","0","false","true",
"C","M","20250301","2025","3","202503","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","530219","false","8","kg","530219","false","530219","false","0","false",,"205184.547","205184.547","0","false","true",
"C","M","20250301","2025","3","202503","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118103","false","8","kg","118103","false","118103","false","0","false",,"116249.116","116249.116","0","false","true",
"C","M","20250301","2025","3","202503","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14400","false","8","kg","14400","false","14400","false","0","false",,"13098","13098","0","false","true",
"C","M","20250301","2025","3","202503","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23800.58","false","8","kg","23800.58","false","23800.58","false","0","false",,"10713","10713","0","false","true",
"C","M","20250301","2025","3","202503","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26277","false","8","kg","26277","false","26277","false","0","false",,"22934","22934","0","false","true",
"C","M","20250301","2025","3","202503","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65564","false","8","kg","65564","false","65564","false","0","false",,"55335.464","55335.464","0","false","true",
"C","M","20250301","2025","3","202503","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","730667.043","true","-1","N/A","0","false","730667.043","true","0","false",,"267680.349","267680.349","6","false","true",
"C","M","20250301","2025","3","202503","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3830233.839","true","-1","N/A","0","false","3830233.839","true","0","false",,"2117093.966","2117093.966","6","false","true",
"C","M","20250301","2025","3","202503","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","112551","false","8","kg","112551","false","112551","false","0","false",,"121815.437","121815.437","0","false","true",
"C","M","20250301","2025","3","202503","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12715","false","8","kg","12715","false","12715","false","0","false",,"14960","14960","0","false","true",
"C","M","20250301","2025","3","202503","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1651337","false","8","kg","1651337","false","1651337","false","0","false",,"424570.878","424570.878","0","false","true",
"C","M","20250301","2025","3","202503","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2354585","false","8","kg","2354585","false","2354585","false","0","false",,"963506.645","963506.645","0","false","true",
"C","M","20250301","2025","3","202503","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","282732","Chlorides; of aluminium","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3200","false","8","kg","3200","false","3200","false","0","false",,"2283.479","2283.479","0","false","true",
