typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20220301","2022","3","202203","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99300","false","32","kg K2O","60084.27","false","99300","false","0","false",,"46426.25","46426.25","0","false","true",
"C","M","20220301","2022","3","202203","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","60000","false","8","kg","60000","false","60000","false","0","false",,"22799.999","22799.999","0","false","true",
"C","M","20220301","2022","3","202203","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2816.001","true","8","kg","2233","false","2816.001","true","0","false","0","6910.728","6910.728","6","false","true",
"C","M","20220301","2022","3","202203","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70288.601","true","21","1000 KG","68.07","false","70288.601","true","0","false",,"55028.323","55028.323","6","false","true",
"C","M","20220301","2022","3","202203","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","130","false","32","kg K2O","114","false","130","false","0","false",,"297.512","297.512","0","false","true",
"C","M","20220301","2022","3","202203","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7564750","false","21","1000 KG","7564.75","false","7564750","false","0","false",,"5200836.366","5200836.366","0","false","true",
"C","M","20220301","2022","3","202203","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","123850","false","32","kg K2O","71842","false","123850","false","0","false",,"90845.815","90845.815","0","false","true",
"C","M","20220301","2022","3","202203","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5432510.2","false","8","kg","5432510.2","false","5432510.2","false","0","false","0","4449914.969","4449914.969","0","false","true",
"C","M","20220301","2022","3","202203","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88760307.584","false","32","kg K2O","54422929.27","false","88760307.584","false","0","false",,"62238657.511","62238657.511","0","false","true",
"C","M","20220301","2022","3","202203","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30196.912","true","32","kg K2O","148","false","30196.912","true","0","false",,"24238.14","24238.14","6","false","true",
"C","M","20220301","2022","3","202203","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21637","false","8","kg","21637","false","21637","false","0","false",,"502319.193","502319.193","0","false","true",
"C","M","20220301","2022","3","202203","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1279151","false","8","kg","1279151","false","1279151","false","0","false",,"849193.644","849193.644","0","false","true",
"C","M","20220301","2022","3","202203","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1674780","false","32","kg K2O","1674780","false","1674780","false","0","false",,"786440","786440","0","false","true",
"C","M","20220301","2022","3","202203","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3090629","false","32","kg K2O","1408009","false","3090629","false","0","false",,"2620762.705","2620762.705","0","false","true",
"C","M","20220301","2022","3","202203","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","300643000","false","21","1000 KG","300643","false","300643000","false","0","false",,"113162386","113162386","0","false","true",
"C","M","20220301","2022","3","202203","858","URY","Uruguay","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","8","kg","500","false","500","false","0","false",,"649","649","0","false","true",
"C","M","20220301","2022","3","202203","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17706348.261","true","32","kg K2O","7119570","false","17706348.261","true","0","false","0","6102910","6102910","6","false","true",
"C","M","20220401","2022","4","202204","24","AGO","Angola","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150000","false","8","kg","150000","false","150000","false","0","false",,"9783.651","9783.651","0","false","true",
"C","M","20220401","2022","4","202204","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77.5","false","8","kg","77.5","false","77.5","false","93","false","0","1748.029","1748.029","0","false","true",
"C","M","20220401","2022","4","202204","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22765","false","32","kg K2O","13837","false","22765","false","0","false",,"19588.405","19588.405","0","false","true",
"C","M","20220401","2022","4","202204","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","218308","false","8","kg","218308","false","218308","false","0","false",,"119855.694","119855.694","0","false","true",
"C","M","20220401","2022","4","202204","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30916280.25","false","32","kg K2O","19782683.2","false","30916280.25","false","0","false",,"20885048.858","20885048.858","0","false","true",
"C","M","20220401","2022","4","202204","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3601000","false","8","kg","3601000","false","3601000","false","3615298","false",,"1901334","1901334","0","false","true",
"C","M","20220401","2022","4","202204","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41458","false","8","kg","41458","false","41458","false","0","false","0","55192","55192","0","false","true",
"C","M","20220401","2022","4","202204","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9115140","false","31","kg KOH","5472884","false","9115140","false","0","false",,"4542578.457","4542578.457","0","false","true",
"C","M","20220401","2022","4","202204","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1739178935","false","8","kg","1739178935","false","1739178935","false","0","false",,"944890060.105","944890060.105","0","false","true",
"C","M","20220401","2022","4","202204","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32001000","false","8","kg","32001000","false","32001000","false","0","false",,"23646012.11","23646012.11","0","false","true",
"C","M","20220401","2022","4","202204","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1402500","false","8","kg","1402500","false","1402500","false","0","false",,"1242324","1242324","0","false","true",
"C","M","20220401","2022","4","202204","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","480175","false","32","kg K2O","293825.625","false","480175","false","0","false",,"310545","310545","0","false","true",
"C","M","20220401","2022","4","202204","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","460159","false","32","kg K2O","289774","false","460159","false","0","false","0","793296","793296","0","false","true",
"C","M","20220401","2022","4","202204","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","276010","false","32","kg K2O","123392","false","276010","false","0","false","0","221304.543","221304.543","0","false","true",
"C","M","20220401","2022","4","202204","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","214.5","false","8","kg","214.5","false","214.5","false","0","false","0","449.35","449.35","0","false","true",
"C","M","20220401","2022","4","202204","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1006","false","32","kg K2O","523","false","1006","false","0","false",,"689.154","689.154","0","false","true",
"C","M","20220401","2022","4","202204","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17737","false","32","kg K2O","8905","false","17737","false","0","false",,"16861.001","16861.001","0","false","true",
"C","M","20220401","2022","4","202204","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","294423918.195","true","32","kg K2O","170392592","false","294423918.195","true","0","false",,"175964857.527","175964857.527","6","false","true",
"C","M","20220401","2022","4","202204","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48300","false","8","kg","48300","false","48300","false","0","false","0","44651.026","44651.026","0","false","true",
"C","M","20220401","2022","4","202204","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33230.327","false","32","kg K2O","20023.92","false","33230.327","false","0","false",,"25427.83","25427.83","0","false","true",
"C","M","20220401","2022","4","202204","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","138003.8","false","8","kg","138003.8","false","138003.8","false","0","false",,"113309","113309","0","false","true",
"C","M","20220401","2022","4","202204","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","280","false","32","kg K2O","271","false","280","false","0","false",,"1589.272","1589.272","0","false","true",
"C","M","20220401","2022","4","202204","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1074351","false","32","kg K2O","593184","false","1074351","false","0","false",,"655154.572","655154.572","0","false","true",
"C","M","20220401","2022","4","202204","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64416.472","true","21","1000 KG","62","false","64416.472","true","0","false","0","126924.29","126924.29","6","false","true",
"C","M","20220401","2022","4","202204","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","101427","false","8","kg","101427","false","101427","false","0","false",,"215532","215532","0","false","true",
"C","M","20220401","2022","4","202204","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105044.5","false","8","kg","105044.5","false","105044.5","false","0","false",,"92274","92274","0","false","true",
"C","M","20220401","2022","4","202204","418","LAO","Lao People's Dem. Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","138018000","false","8","kg","138018000","false","138018000","false","0","false",,"37664000","37664000","0","false","true",
"C","M","20220401","2022","4","202204","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1014.057","false","32","kg K2O","996.047","false","1014.057","false","0","false",,"2273","2273","0","false","true",
"C","M","20220401","2022","4","202204","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4310.991","false","32","kg K2O","820","false","4310.991","false","0","false",,"1030.669","1030.669","0","false","true",
"C","M","20220401","2022","4","202204","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11872000","false","8","kg","11872000","false","11872000","false","0","false",,"7576835.649","7576835.649","0","false","true",
"C","M","20220401","2022","4","202204","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32100","false","8","kg","32100","false","32100","false","0","false","0","39554.577","39554.577","0","false","true",
"C","M","20220401","2022","4","202204","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2784393","false","32","kg K2O","2784393","false","2784393","false","0","false",,"2254208.517","2254208.517","0","false","true",
"C","M","20220401","2022","4","202204","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15694151","false","32","kg K2O","7765906","false","15694151","false","0","false","0","7427808.224","7427808.224","0","false","true",
"C","M","20220401","2022","4","202204","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","34","false","0","37.301","37.301","0","false","true",
"C","M","20220401","2022","4","202204","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35573","false","8","kg","35573","false","35573","false","0","false","0","63096.412","63096.412","0","false","true",
"C","M","20220401","2022","4","202204","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2353527","false","32","kg K2O","1406516","false","2353527","false","0","false",,"1748585","1748585","0","false","true",
"C","M","20220401","2022","4","202204","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1272810","false","32","kg K2O","756988","false","1272810","false","0","false",,"963267.868","963267.868","0","false","true",
"C","M","20220401","2022","4","202204","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","32","kg K2O","5","false",,"false","0","false",,"11595","11595","0","false","true",
"C","M","20220401","2022","4","202204","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","525000","false","8","kg","525000","false","525000","false","0","false",,"111059.997","111059.997","0","false","true",
"C","M","20220401","2022","4","202204","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1390","false","8","kg","1390","false","1390","false","0","false","0","2821.121","2821.121","0","false","true",
"C","M","20220401","2022","4","202204","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","452399.785","true","21","1000 KG","450.14","false","452399.785","true","0","false",,"508845.927","508845.927","6","false","true",
"C","M","20220401","2022","4","202204","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22069720","false","21","1000 KG","22069.72","false","22069720","false","0","false",,"18678063.72","18678063.72","0","false","true",
"C","M","20220401","2022","4","202204","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6.436","false","32","kg K2O","3","false","6.436","false","0","false",,"81.849","81.849","0","false","true",
"C","M","20220401","2022","4","202204","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1218398.42","false","8","kg","1218398.42","false","1218398.42","false","0","false","0","1117856.291","1117856.291","0","false","true",
"C","M","20220401","2022","4","202204","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","32","kg K2O","20948929.781","false",,"false","0","false",,"24630329.882","24630329.882","0","false","true",
"C","M","20220401","2022","4","202204","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18714.86","true","32","kg K2O","918","false","18714.86","true","0","false",,"14152.755","14152.755","6","false","true",
"C","M","20220401","2022","4","202204","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21546.169","true","-1","N/A","0","false","21546.169","true","0","false",,"499867.568","499867.568","6","false","true",
"C","M","20220401","2022","4","202204","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4927251","false","8","kg","4927251","false","4927251","false","0","false",,"3569042.388","3569042.388","0","false","true",
"C","M","20220401","2022","4","202204","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","489523","false","32","kg K2O","486927","false","489523","false","0","false",,"358909","358909","0","false","true",
"C","M","20220401","2022","4","202204","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12602559","false","32","kg K2O","4935692","false","12602559","false","0","false",,"4505262.92","4505262.92","0","false","true",
"C","M","20220401","2022","4","202204","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","367432000","false","21","1000 KG","367432","false","367432000","false","0","false","0","121101690","121101690","0","false","true",
"C","M","20220401","2022","4","202204","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40764488.017","true","32","kg K2O","15497970","false","40764488.017","true","0","false","0","14050441","14050441","6","false","true",
"C","M","20220501","2022","5","202205","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70060.627","true","32","kg K2O","42462","false","70060.627","true","0","false",,"69073.374","69073.374","6","false","true",
"C","M","20220501","2022","5","202205","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","102000","false","8","kg","102000","false","102000","false","0","false",,"192977.561","192977.561","0","false","true",
"C","M","20220501","2022","5","202205","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","32","kg K2O","16550228.13","false",,"false","0","false",,"19044420.012","19044420.012","0","false","true",
"C","M","20220501","2022","5","202205","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7874150","false","8","kg","7874150","false","7874150","false","7915680.2","false",,"4537597","4537597","0","false","true",
"C","M","20220501","2022","5","202205","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","536950","false","8","kg","536950","false","536950","false","0","false","0","659908","659908","0","false","true",
"C","M","20220501","2022","5","202205","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1807580","false","31","kg KOH","1082740","false","1807580","false","0","false",,"882360.79","882360.79","0","false","true",
"C","M","20220501","2022","5","202205","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2349386000","false","8","kg","2349386000","false","2349386000","false","0","false",,"1408206943.352","1408206943.352","0","false","true",
"C","M","20220501","2022","5","202205","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65419100","false","8","kg","65419100","false","65419100","false","0","false",,"55272970.28","55272970.28","0","false","true",
"C","M","20220501","2022","5","202205","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","669400","false","8","kg","669400","false","669400","false","0","false",,"720827","720827","0","false","true",
"C","M","20220501","2022","5","202205","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","513750","false","32","kg K2O","311451.625","false","513750","false","0","false",,"402105","402105","0","false","true",
"C","M","20220501","2022","5","202205","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9000","false","32","kg K2O","4","false","9000","false","0","false",,"1142.478","1142.478","0","false","true",
"C","M","20220501","2022","5","202205","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","388559","false","32","kg K2O","244519","false","388559","false","0","false","0","775297","775297","0","false","true",
"C","M","20220501","2022","5","202205","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","298701","false","32","kg K2O","182773","false","298701","false","0","false","0","241317.638","241317.638","0","false","true",
