typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20230401","2023","4","202304","96","BRN","Brunei Darussalam","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3.5","false","8","kg","3.5","false","3.5","false","0","false",,"10.106","10.106","0","false","true",
"C","M","20230401","2023","4","202304","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","319012","false","31","kg KOH","188579","false","319012","false","0","false",,"241649.672","241649.672","0","false","true",
"C","M","20230401","2023","4","202304","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2066221179","false","8","kg","2066221179","false","2066221179","false","0","false",,"883402645.881","883402645.881","0","false","true",
"C","M","20230401","2023","4","202304","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33430579.92","false","8","kg","33430579.92","false","33430579.92","false","0","false",,"8796017.64","8796017.64","0","false","true",
"C","M","20230401","2023","4","202304","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22799500","false","8","kg","22799500","false","22799500","false","0","false",,"10309083","10309083","0","false","true",
"C","M","20230401","2023","4","202304","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","217000","false","8","kg","217000","false","217000","false","0","false",,"78323.63","78323.63","0","false","true",
"C","M","20230401","2023","4","202304","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","320011","false","32","kg K2O","156306.42","false","320011","false","0","false",,"250029","250029","0","false","true",
"C","M","20230401","2023","4","202304","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","350661","false","32","kg K2O","220902","false","350661","false","0","false",,"1050758","1050758","0","false","true",
"C","M","20230401","2023","4","202304","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7000","false","32","kg K2O","4364","false","7000","false","0","false",,"20192.797","20192.797","0","false","true",
"C","M","20230401","2023","4","202304","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","384001","false","32","kg K2O","128000.35","false","384001","false","0","false",,"260805.2","260805.2","0","false","true",
"C","M","20230401","2023","4","202304","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","32","kg K2O","520","false","1000","false","0","false",,"1132.966","1132.966","0","false","true",
"C","M","20230401","2023","4","202304","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","798931.279","true","32","kg K2O","416318","false","798931.279","true","0","false",,"550618.041","550618.041","6","false","true",
"C","M","20230401","2023","4","202304","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","295946989","false","32","kg K2O","173717809","false","295946989","false","0","false",,"146543208.695","146543208.695","0","false","true",
"C","M","20230401","2023","4","202304","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4800","false","32","kg K2O","2880","false","4800","false","0","false",,"5948.893","5948.893","0","false","true",
"C","M","20230401","2023","4","202304","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","100","false","8","kg","100","false","100","false","0","false",,"798.37","798.37","0","false","true",
"C","M","20230401","2023","4","202304","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","720888.07","false","32","kg K2O","405496.49","false","720888.07","false","0","false",,"383521.994","383521.994","0","false","true",
"C","M","20230401","2023","4","202304","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","524000","false","8","kg","524000","false","524000","false","0","false",,"367690","367690","0","false","true",
"C","M","20230401","2023","4","202304","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","594","false","32","kg K2O","524","false","594","false","0","false",,"2971.156","2971.156","0","false","true",
"C","M","20230401","2023","4","202304","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","32","kg K2O","681709","false",,"false","0","false",,"861651.675","861651.675","0","false","true",
"C","M","20230401","2023","4","202304","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65000","false","21","1000 KG","65","false","65000","false","0","false",,"162906.631","162906.631","0","false","true",
"C","M","20230401","2023","4","202304","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7640690","false","32","kg K2O","1912260","false","7640690","false","0","false",,"6720607.07","6720607.07","0","false","true",
"C","M","20230401","2023","4","202304","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150700","false","8","kg","150700","false","150700","false","0","false",,"79672.031","79672.031","0","false","true",
"C","M","20230401","2023","4","202304","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","228021.5","false","8","kg","228021.5","false","228021.5","false","0","false",,"165658","165658","0","false","true",
"C","M","20230401","2023","4","202304","418","LAO","Lao People's Dem. Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","195000000","false","8","kg","195000000","false","195000000","false","0","false",,"47560000","47560000","0","false","true",
"C","M","20230401","2023","4","202304","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","194250","false","32","kg K2O","105641","false","194250","false","0","false",,"110867.22","110867.22","0","false","true",
"C","M","20230401","2023","4","202304","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1057248","false","32","kg K2O","616200","false","1057248","false","0","false",,"687988","687988","0","false","true",
"C","M","20230401","2023","4","202304","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66360.1","false","32","kg K2O","18840","false","66360.1","false","0","false",,"24018.017","24018.017","0","false","true",
"C","M","20230401","2023","4","202304","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9341625","false","8","kg","9341625","false","9341625","false","0","false",,"4853967.291","4853967.291","0","false","true",
"C","M","20230401","2023","4","202304","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1100000","false","8","kg","1100000","false","1100000","false","0","false",,"558244.95","558244.95","0","false","true",
"C","M","20230401","2023","4","202304","508","MOZ","Mozambique","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","560000","false","32","kg K2O","560000","false","560000","false","0","false",,"405000","405000","0","false","true",
"C","M","20230401","2023","4","202304","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","71799888","false","-1","N/A","0","false","71799888","false","0","false",,"26268210.152","26268210.152","0","false","true",
"C","M","20230401","2023","4","202304","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3235374","false","32","kg K2O","1793263","false","3235374","false","0","false",,"1759278","1759278","0","false","true",
"C","M","20230401","2023","4","202304","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1051713","false","32","kg K2O","615692","false","1051713","false","0","false",,"682594.836","682594.836","0","false","true",
"C","M","20230401","2023","4","202304","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15000","false","32","kg K2O","9590","false","15000","false","0","false",,"11975.8","11975.8","0","false","true",
"C","M","20230401","2023","4","202304","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200000","false","8","kg","200000","false","200000","false","0","false",,"175466.129","175466.129","0","false","true",
"C","M","20230401","2023","4","202304","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8469.074","true","8","kg","8469","false","8469.074","true","0","false",,"343401.205","343401.205","6","false","true",
"C","M","20230401","2023","4","202304","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","287.246","true","21","1000 KG","0.28","false","287.246","true","0","false",,"14197.258","14197.258","6","false","true",
"C","M","20230401","2023","4","202304","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3474849.84","true","-1","N/A","0","false","3474849.84","true","0","false",,"1868725.348","1868725.348","6","false","true",
"C","M","20230401","2023","4","202304","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23200","false","32","kg K2O","14440","false","23200","false","0","false",,"30884.447","30884.447","0","false","true",
"C","M","20230401","2023","4","202304","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1737403.58","false","8","kg","1737403.58","false","1737403.58","false","0","false",,"1312163.677","1312163.677","0","false","true",
"C","M","20230401","2023","4","202304","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19254626.528","true","32","kg K2O","11075739.9","false","19254626.528","true","0","false",,"9902449.498","9902449.498","6","false","true",
"C","M","20230401","2023","4","202304","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37908.995","true","32","kg K2O","2092","false","37908.995","true","0","false",,"25639.413","25639.413","6","false","true",
"C","M","20230401","2023","4","202304","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21572","false","8","kg","21572","false","21572","false","0","false",,"503097.721","503097.721","0","false","true",
"C","M","20230401","2023","4","202304","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","770548","false","8","kg","770548","false","770548","false","0","false",,"652783.256","652783.256","0","false","true",
"C","M","20230401","2023","4","202304","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2637960","false","32","kg K2O","2878692","false","2637960","false","0","false",,"1460401","1460401","0","false","true",
"C","M","20230401","2023","4","202304","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5400","false","32","kg K2O","3407.94","false","5400","false","0","false",,"12377.56","12377.56","0","false","true",
"C","M","20230401","2023","4","202304","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10490663","false","32","kg K2O","4922775","false","10490663","false","0","false",,"4424651.082","4424651.082","0","false","true",
"C","M","20230401","2023","4","202304","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","347836000","false","21","1000 KG","347836","false","347836000","false","0","false",,"158490117","158490117","0","false","true",
"C","M","20230401","2023","4","202304","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6222901.84","true","32","kg K2O","10601700","false","6222901.84","true","0","false",,"4787467","4787467","6","false","true",
"C","M","20230501","2023","5","202305","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10629.25","false","8","kg","10629.25","false","10629.25","false","10648.25","false",,"16704.542","16704.542","0","false","true",
"C","M","20230501","2023","5","202305","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","167.974","true","-1","N/A","0","false","167.974","true","0","false",,"100.021","100.021","6","false","true",
"C","M","20230501","2023","5","202305","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9518876.92","false","32","kg K2O","6330940.54","false","9518876.92","false","0","false",,"5037776.564","5037776.564","0","false","true",
"C","M","20230501","2023","5","202305","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4812000","false","8","kg","4812000","false","4812000","false","4840874","false",,"1467100","1467100","0","false","true",
"C","M","20230501","2023","5","202305","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","267180","false","8","kg","267180","false","267181","false","0","false",,"382340","382340","0","false","true",
"C","M","20230501","2023","5","202305","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","233880","false","31","kg KOH","149775","false","233880","false","0","false",,"174948.35","174948.35","0","false","true",
"C","M","20230501","2023","5","202305","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1719883000","false","8","kg","1719883000","false","1719883000","false","0","false",,"700573356.382","700573356.382","0","false","true",
"C","M","20230501","2023","5","202305","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14727300","false","8","kg","14727300","false","14727300","false","0","false",,"6407387.03","6407387.03","0","false","true",
"C","M","20230501","2023","5","202305","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27261100","false","8","kg","27261100","false","27261100","false","0","false",,"12872722","12872722","0","false","true",
"C","M","20230501","2023","5","202305","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","163065.5","false","8","kg","163065.5","false","163065.5","false","0","false",,"112868.2","112868.2","0","false","true",
"C","M","20230501","2023","5","202305","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","189956","false","32","kg K2O","113973","false","189956","false","0","false",,"148912","148912","0","false","true",
"C","M","20230501","2023","5","202305","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","425813","false","32","kg K2O","268167","false","425813","false","0","false",,"1228646","1228646","0","false","true",
"C","M","20230501","2023","5","202305","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4950","false","32","kg K2O","3085","false","4950","false","0","false",,"8092.468","8092.468","0","false","true",
"C","M","20230501","2023","5","202305","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25000","false","8","kg","25000","false","25000","false","0","false",,"34222.25","34222.25","0","false","true",
"C","M","20230501","2023","5","202305","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2607977.309","true","32","kg K2O","1730915","false","2607977.309","true","0","false",,"1609408.285","1609408.285","6","false","true",
"C","M","20230501","2023","5","202305","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5000","false","32","kg K2O","5000","false","5000","false","0","false",,"5000","5000","0","false","true",
"C","M","20230501","2023","5","202305","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","248063285.244","true","32","kg K2O","144005687","false","248063285.244","true","0","false",,"120114571.721","120114571.721","6","false","true",
"C","M","20230501","2023","5","202305","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6000","false","32","kg K2O","3600","false","6000","false","0","false",,"7368.165","7368.165","0","false","true",
"C","M","20230501","2023","5","202305","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25950","false","8","kg","25950","false","25950","false","0","false",,"15830","15830","0","false","true",
"C","M","20230501","2023","5","202305","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","350","false","8","kg","350","false","350","false","0","false",,"2796.35","2796.35","0","false","true",
"C","M","20230501","2023","5","202305","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2374817.703","false","32","kg K2O","1430515","false","2374817.703","false","0","false",,"976025.36","976025.36","0","false","true",
"C","M","20230501","2023","5","202305","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.7","false","8","kg","2.7","false","2.7","false","0","false",,"2","2","0","false","true",
"C","M","20230501","2023","5","202305","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1601","false","32","kg K2O","1201","false","1601","false","0","false",,"7839.815","7839.815","0","false","true",
"C","M","20230501","2023","5","202305","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","420466","false","32","kg K2O","307354","false","420466","false","0","false",,"314251.151","314251.151","0","false","true",
"C","M","20230501","2023","5","202305","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65478.944","true","21","1000 KG","63","false","65478.944","true","0","false",,"159029.875","159029.875","6","false","true",
"C","M","20230501","2023","5","202305","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","526944","false","32","kg K2O","131880","false","526944","false","0","false",,"463277.4","463277.4","0","false","true",
"C","M","20230501","2023","5","202305","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","700000","false","8","kg","700000","false","700000","false","0","false",,"662201.666","662201.666","0","false","true",
"C","M","20230501","2023","5","202305","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","168100.25","false","8","kg","168100.25","false","168100.25","false","0","false",,"96272","96272","0","false","true",
"C","M","20230501","2023","5","202305","418","LAO","Lao People's Dem. Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","197200000","false","8","kg","197200000","false","197200000","false","0","false",,"46419000","46419000","0","false","true",
"C","M","20230501","2023","5","202305","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","175250","false","32","kg K2O","93481","false","175250","false","0","false",,"84387.224","84387.224","0","false","true",
"C","M","20230501","2023","5","202305","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","539001.3","false","32","kg K2O","316961.048","false","539001.3","false","0","false",,"284421","284421","0","false","true",
"C","M","20230501","2023","5","202305","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39256.34","false","32","kg K2O","10872","false","39256.34","false","0","false",,"14078.412","14078.412","0","false","true",
"C","M","20230501","2023","5","202305","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6711840","false","8","kg","6711840","false","6711840","false","0","false",,"3470017.201","3470017.201","0","false","true",
