typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20210301","2021","3","202103","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H4","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","92323.266","true","-1","N/A","0","false","92323.266","true","0","false",,"32760","32760","6","false","true",
"C","M","20210301","2021","3","202103","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11071719","false","-1","N/A","0","false","11071719","false","0","false",,"2906337.898","2906337.898","0","false","true",
"C","M","20210301","2021","3","202103","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","90592000","false","21","1000 KG","90592","false","90592000","false","0","false",,"23571646","23571646","0","false","true",
"C","M","20210301","2021","3","202103","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15626799.478","true","32","kg K2O","18313080","false","15626799.478","true","0","false","0","4867431","4867431","6","false","true",
"C","M","20210401","2021","4","202104","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","163.5","false","8","kg","163.5","false","163.5","false","215.4","false","0","1083.084","1083.084","0","false","true",
"C","M","20210401","2021","4","202104","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24553486.44","false","8","kg","24553486.44","false","24553486.44","false","0","false",,"7081070.51","7081070.51","0","false","true",
"C","M","20210401","2021","4","202104","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000000","false","8","kg","1000000","false","1000000","false","0","false","0","183000","183000","0","false","true",
"C","M","20210401","2021","4","202104","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","698065","false","8","kg","698065","false","698065","false","0","false",,"337080","337080","0","false","true",
"C","M","20210401","2021","4","202104","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","686945543.459","true","32","kg K2O","0","false","686945543.459","true","0","false","0","213969600","213969600","6","false","true",
"C","M","20210401","2021","4","202104","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1875615800","false","8","kg","1875615800","false","1875615800","false","0","false",,"414742108.165","414742108.165","0","false","true",
"C","M","20210401","2021","4","202104","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23571900","false","8","kg","23571900","false","23571900","false","0","false","0","4947789","4947789","0","false","true",
"C","M","20210401","2021","4","202104","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24838306","false","8","kg","24838306","false","24838306","false","0","false",,"7448508","7448508","0","false","true",
"C","M","20210401","2021","4","202104","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","169200","false","32","kg K2O","104292","false","169200","false","0","false",,"57410","57410","0","false","true",
"C","M","20210401","2021","4","202104","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","360903","false","32","kg K2O","227229","false","360903","false","0","false","0","631067","631067","0","false","true",
"C","M","20210401","2021","4","202104","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14776","false","32","kg K2O","9642","false","14776","false","0","false",,"12131.782","12131.782","0","false","true",
"C","M","20210401","2021","4","202104","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","945.5","false","8","kg","945.5","false","945.5","false","0","false","0","1652.23","1652.23","0","false","true",
"C","M","20210401","2021","4","202104","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","348000","false","32","kg K2O","208800","false","348000","false","0","false",,"68420.01","68420.01","0","false","true",
"C","M","20210401","2021","4","202104","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","768607","false","32","kg K2O","269045","false","768607","false","0","false",,"298187.351","298187.351","0","false","true",
"C","M","20210401","2021","4","202104","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","277522865.411","true","32","kg K2O","164368804","false","277522865.411","true","0","false","0","77784320.08","77784320.08","6","false","true",
"C","M","20210401","2021","4","202104","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9055","false","32","kg K2O","4953","false","9055","false","0","false",,"7750.478","7750.478","0","false","true",
"C","M","20210401","2021","4","202104","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140800","false","8","kg","140800","false","140800","false","0","false","0","54633","54633","0","false","true",
"C","M","20210401","2021","4","202104","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","250","false","8","kg","250","false","250","false","0","false","0","2209.524","2209.524","0","false","true",
"C","M","20210401","2021","4","202104","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","171696","false","32","kg K2O","103430","false","171696","false","0","false","0","68344","68344","0","false","true",
"C","M","20210401","2021","4","202104","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29000","false","8","kg","29000","false","29000","false","0","false",,"10515","10515","0","false","true",
"C","M","20210401","2021","4","202104","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1862","false","32","kg K2O","1863","false","1862","false","0","false",,"10220.568","10220.568","0","false","true",
"C","M","20210401","2021","4","202104","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1048728","false","32","kg K2O","610178","false","1048728","false","0","false","0","349648.367","349648.367","0","false","true",
"C","M","20210401","2021","4","202104","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","108044.021","true","21","1000 KG","104","false","108044.021","true","0","false","0","194622.545","194622.545","6","false","true",
"C","M","20210401","2021","4","202104","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","150000","false","8","kg","150000","false","150000","false","0","false","0","71246.569","71246.569","0","false","true",
"C","M","20210401","2021","4","202104","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125311.5","false","8","kg","125311.5","false","125311.5","false","0","false",,"50151","50151","0","false","true",
"C","M","20210401","2021","4","202104","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40000","false","8","kg","40000","false","40000","false","0","false","0","12018","12018","0","false","true",
"C","M","20210401","2021","4","202104","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48026","false","32","kg K2O","47041","false","48026","false","0","false",,"21138.32","21138.32","0","false","true",
"C","M","20210401","2021","4","202104","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1648305.12","false","32","kg K2O","660216.44","false","1648305.12","false","0","false","0","533623","533623","0","false","true",
"C","M","20210401","2021","4","202104","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25607.931","false","32","kg K2O","13948","false","25607.931","false","0","false","0","8907.563","8907.563","0","false","true",
"C","M","20210401","2021","4","202104","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","437400","false","8","kg","437400","false","437400","false","0","false","0","155526.131","155526.131","0","false","true",
"C","M","20210401","2021","4","202104","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2952740","false","32","kg K2O","2952740","false","2952740","false","0","false","0","855357.904","855357.904","0","false","true",
"C","M","20210401","2021","4","202104","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22039650.441","true","32","kg K2O","11950845","false","22039650.441","true","0","false",,"6156690.789","6156690.789","6","false","true",
"C","M","20210401","2021","4","202104","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1085.068","true","8","kg","1003","false","1085.068","true","9822","false",,"12948.343","12948.343","6","false","true",
"C","M","20210401","2021","4","202104","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1297140","false","32","kg K2O","799560","false","1297140","false","0","false",,"440527","440527","0","false","true",
"C","M","20210401","2021","4","202104","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28237.62","false","32","kg K2O","12875","false","28237.62","false","0","false",,"8406.932","8406.932","0","false","true",
"C","M","20210401","2021","4","202104","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7912","false","32","kg K2O","4770","false","7912","false","0","false","0","2123.92","2123.92","0","false","true",
"C","M","20210401","2021","4","202104","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","922075872.363","true","32","kg K2O","560654853.24","false","922075872.363","true","0","false","0","178392210.39","178392210.39","6","false","true",
"C","M","20210401","2021","4","202104","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","109000","false","8","kg","109000","false","109000","false","0","false",,"28775.999","28775.999","0","false","true",
"C","M","20210401","2021","4","202104","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51801","false","-1","N/A","0","false","51801","false","0","false","17001","16900","16900","0","false","true",
"C","M","20210401","2021","4","202104","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13832","false","8","kg","13832","false","13832","false","0","false","0","15815.474","15815.474","0","false","true",
"C","M","20210401","2021","4","202104","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","401514.562","true","21","1000 KG","400.32","false","401514.562","true","0","false","0","216371.409","216371.409","6","false","true",
"C","M","20210401","2021","4","202104","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3000","false","32","kg K2O","1241","false","3000","false","0","false",,"1701.032","1701.032","0","false","true",
"C","M","20210401","2021","4","202104","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9284100","false","21","1000 KG","9284.1","false","9284100","false","0","false","0","2759708.212","2759708.212","0","false","true",
"C","M","20210401","2021","4","202104","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3731.75","false","32","kg K2O","2082.111","false","3731.75","false","0","false","0","15115.627","15115.627","0","false","true",
"C","M","20210401","2021","4","202104","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2083491.3","false","8","kg","2083491.3","false","2083491.3","false","0","false","0","783140.261","783140.261","0","false","true",
"C","M","20210401","2021","4","202104","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37828976.419","false","32","kg K2O","8677032.636","false","37828976.419","false","0","false","0","4268470.189","4268470.189","0","false","true",
"C","M","20210401","2021","4","202104","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33549.384","true","32","kg K2O","128","false","33549.384","true","0","false",,"11904.668","11904.668","6","false","true",
"C","M","20210401","2021","4","202104","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42969.852","true","-1","N/A","0","false","42969.852","true","0","false",,"1094989.414","1094989.414","6","false","true",
"C","M","20210401","2021","4","202104","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","704000","false","8","kg","704000","false","704000","false","0","false",,"251922.291","251922.291","0","false","true",
"C","M","20210401","2021","4","202104","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50049","false","32","kg K2O","35682","false","50049","false","0","false",,"31399","31399","0","false","true",
"C","M","20210401","2021","4","202104","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41543.5","false","32","kg K2O","26191.23","false","41543.5","false","0","false","0","47367.49","47367.49","0","false","true",
"C","M","20210401","2021","4","202104","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7087465","false","32","kg K2O","2697890","false","7087465","false","0","false",,"2170648.073","2170648.073","0","false","true",
"C","M","20210401","2021","4","202104","834","TZA","United Rep. of Tanzania","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","210000","false","8","kg","210000","false","210000","false","0","false","0","94942.15","94942.15","0","false","true",
"C","M","20210401","2021","4","202104","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","144144000","false","21","1000 KG","144144","false","144144000","false","0","false",,"36797108","36797108","0","false","true",
"C","M","20210401","2021","4","202104","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12400387.062","true","32","kg K2O","14416080","false","12400387.062","true","0","false","0","3862468.99","3862468.99","6","false","true",
"C","M","20210501","2021","5","202105","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","306059","false","8","kg","306059","false","306059","false","306071.4","false","0","62295.796","62295.796","0","false","true",
"C","M","20210501","2021","5","202105","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15033699.35","false","8","kg","15033699.35","false","15033699.35","false","0","false",,"4382025.417","4382025.417","0","false","true",
"C","M","20210501","2021","5","202105","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3733000","false","8","kg","3733000","false","3733000","false","0","false","0","634546","634546","0","false","true",
"C","M","20210501","2021","5","202105","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3069311","false","8","kg","3069311","false","3069311","false","0","false",,"1065832","1065832","0","false","true",
"C","M","20210501","2021","5","202105","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2355096000","false","8","kg","2355096000","false","2355096000","false","0","false",,"516233650.534","516233650.534","0","false","true",
"C","M","20210501","2021","5","202105","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48581700","false","8","kg","48581700","false","48581700","false","0","false","0","10344390","10344390","0","false","true",
"C","M","20210501","2021","5","202105","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58993581.106","true","8","kg","58993576","false","58993581.106","true","0","false",,"23107444","23107444","6","false","true",
"C","M","20210501","2021","5","202105","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30000","false","8","kg","30000","false","30000","false","0","false",,"16116.69","16116.69","0","false","true",
"C","M","20210501","2021","5","202105","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","216700","false","32","kg K2O","133023","false","216700","false","0","false",,"75830","75830","0","false","true",
"C","M","20210501","2021","5","202105","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","32","kg K2O","2","false","1","false","0","false",,"63.159","63.159","0","false","true",
"C","M","20210501","2021","5","202105","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","304395","false","32","kg K2O","188505","false","304395","false","0","false","0","499631","499631","0","false","true",
"C","M","20210501","2021","5","202105","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","416570","false","32","kg K2O","280505","false","416570","false","0","false",,"298647.06","298647.06","0","false","true",
"C","M","20210501","2021","5","202105","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","325000","false","32","kg K2O","195000","false","325000","false","0","false",,"66782.32","66782.32","0","false","true",
"C","M","20210501","2021","5","202105","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","32","kg K2O","260","false","500","false","0","false","0","358.304","358.304","0","false","true",
"C","M","20210501","2021","5","202105","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","357461","false","32","kg K2O","66562","false","357461","false","0","false",,"172109.899","172109.899","0","false","true",
"C","M","20210501","2021","5","202105","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","261558825","false","32","kg K2O","151548116","false","261558825","false","0","false","0","72507226.314","72507226.314","0","false","true",
"C","M","20210501","2021","5","202105","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58500","false","8","kg","58500","false","58500","false","0","false","0","21973","21973","0","false","true",
"C","M","20210501","2021","5","202105","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","250","false","8","kg","250","false","250","false","0","false","0","2218.516","2218.516","0","false","true",
"C","M","20210501","2021","5","202105","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","250064","false","32","kg K2O","150641","false","250064","false","0","false","0","87736","87736","0","false","true",
"C","M","20210501","2021","5","202105","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1451","false","32","kg K2O","1724","false","1451","false","0","false",,"10327.663","10327.663","0","false","true",
"C","M","20210501","2021","5","202105","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","432486","false","32","kg K2O","234047","false","432486","false","0","false","0","144962.587","144962.587","0","false","true",
"C","M","20210501","2021","5","202105","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134000","false","21","1000 KG","134","false","134000","false","0","false","0","245458.637","245458.637","0","false","true",
"C","M","20210501","2021","5","202105","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134000","false","8","kg","134000","false","134000","false","0","false",,"42944.5","42944.5","0","false","true",
"C","M","20210501","2021","5","202105","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","310420","Fertilizers, mineral or chemical; potassic, potassium chloride","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","210131.5","false","8","kg","210131.5","false","210131.5","false","0","false",,"84903","84903","0","false","true",
