typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20230101","2023","1","202301","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","350000","false","-1","N/A","0","false","350000","false","0","false",,"192500","192500","0","false","true",
"C","M","20230101","2023","1","202301","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","544000","false","8","kg","544000","false","544000","false","0","false",,"196880","196880","0","false","true",
"C","M","20230101","2023","1","202301","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6370622.802","true","-1","N/A","0","false","6370622.802","true","0","false",,"1939436.594","1939436.594","6","false","true",
"C","M","20230101","2023","1","202301","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.32","false","8","kg","4.32","false","4.32","false","0","false",,"244.103","244.103","0","false","true",
"C","M","20230101","2023","1","202301","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74116151.906","true","-1","N/A","0","false","74116151.906","true","0","false",,"7706044.405","7706044.405","6","false","true",
"C","M","20230101","2023","1","202301","288","GHA","Ghana","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false",,"27.052","27.052","0","false","true",
"C","M","20230101","2023","1","202301","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","130944","false","8","kg","130944","false","130944","false","0","false",,"24486.552","24486.552","0","false","true",
"C","M","20230101","2023","1","202301","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","451","false","8","kg","451","false","451","false","0","false",,"610","610","0","false","true",
"C","M","20230101","2023","1","202301","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3517771","false","8","kg","3517771","false","3517771","false","0","false",,"506041.655","506041.655","0","false","true",
"C","M","20230101","2023","1","202301","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1079320","false","8","kg","1079320","false","1079320","false","0","false",,"320108.525","320108.525","0","false","true",
"C","M","20230101","2023","1","202301","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6359.671","true","-1","N/A","0","false","6359.671","true","0","false",,"1000","1000","6","false","true",
"C","M","20230101","2023","1","202301","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40845775","false","8","kg","40845775","false","40845775","false","0","false",,"2468730.79","2468730.79","0","false","true",
"C","M","20230101","2023","1","202301","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","298890000","false",,"false","0","false",,"6898644.416","6898644.416","0","false","true",
"C","M","20230101","2023","1","202301","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80943.66","false","8","kg","80943.66","false","80943.66","false","0","false",,"7768.48","7768.48","0","false","true",
"C","M","20230101","2023","1","202301","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","713750.5","false","8","kg","713750.5","false","713750.5","false","0","false",,"247248.978","247248.978","0","false","true",
"C","M","20230101","2023","1","202301","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","218031745.2","false","8","kg","218031745.2","false","218031745.2","false","0","false",,"4008004","4008004","0","false","true",
"C","M","20230101","2023","1","202301","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","123202","false","8","kg","123202","false","123202","false","0","false",,"30426.733","30426.733","0","false","true",
"C","M","20230101","2023","1","202301","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","376787","false","8","kg","376787","false","376787","false","0","false",,"107741","107741","0","false","true",
"C","M","20230101","2023","1","202301","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","528","false","8","kg","528","false","528","false","0","false",,"665.266","665.266","0","false","true",
"C","M","20230101","2023","1","202301","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","814828","false","8","kg","814828","false","814828","false","0","false",,"659665.047","659665.047","0","false","true",
"C","M","20230101","2023","1","202301","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18003632","false","8","kg","18003632","false","18003632","false","0","false",,"2747232","2747232","0","false","true",
"C","M","20230101","2023","1","202301","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2695","false","8","kg","2695","false","2695","false","0","false",,"2071.4","2071.4","0","false","true",
"C","M","20230101","2023","1","202301","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89797.3","false","8","kg","89797.3","false","89797.3","false","0","false",,"8178.595","8178.595","0","false","true",
"C","M","20230101","2023","1","202301","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17652277","false","8","kg","17652277","false","17652277","false","0","false",,"3503545.538","3503545.538","0","false","true",
"C","M","20230101","2023","1","202301","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40303000","false","8","kg","40303000","false","40303000","false","40303000","false",,"715301","715301","0","false","true",
"C","M","20230101","2023","1","202301","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31982679","false","8","kg","31982679","false","31982679","false","0","false",,"4121923","4121923","0","false","true",
"C","M","20230101","2023","1","202301","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24230","false","8","kg","24230","false","24230","false","0","false",,"1507.66","1507.66","0","false","true",
"C","M","20230101","2023","1","202301","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","441011","false","8","kg","441011","false","441011","false","0","false",,"36725.65","36725.65","0","false","true",
"C","M","20230101","2023","1","202301","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","948280","false","8","kg","948280","false","948280","false","0","false",,"136290.13","136290.13","0","false","true",
"C","M","20230101","2023","1","202301","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","477400","false","8","kg","477400","false","477400","false","0","false",,"123341","123341","0","false","true",
"C","M","20230101","2023","1","202301","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1715008","false",,"false","0","false",,"420701.429","420701.429","0","false","true",
"C","M","20230101","2023","1","202301","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1479442.28","false","8","kg","1479442.28","false","1479442.28","false","0","false",,"440814.598","440814.598","0","false","true",
"C","M","20230101","2023","1","202301","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22789","false","8","kg","22789","false","22789","false","0","false",,"1220.128","1220.128","0","false","true",
"C","M","20230101","2023","1","202301","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8848.002","false","8","kg","8848.002","false","8848.002","false","0","false",,"5626.043","5626.043","0","false","true",
"C","M","20230101","2023","1","202301","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6100822.92","false","8","kg","6100822.92","false","6100822.92","false","0","false",,"1140886.427","1140886.427","0","false","true",
"C","M","20230101","2023","1","202301","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99745638.67","false","8","kg","99745638.67","false","99745638.67","false","0","false",,"10746285.864","10746285.864","0","false","true",
"C","M","20230101","2023","1","202301","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62159000","false","8","kg","62159000","false","62159000","false","0","false",,"15685160.856","15685160.856","0","false","true",
"C","M","20230101","2023","1","202301","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1755191","false","8","kg","1755191","false","1755191","false","0","false",,"282683.877","282683.877","0","false","true",
"C","M","20230101","2023","1","202301","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","17797461","false",,"false","0","false",,"2761818.33","2761818.33","0","false","true",
"C","M","20230101","2023","1","202301","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27372","false","8","kg","27372","false","27372","false","0","false",,"41157.58","41157.58","0","false","true",
"C","M","20230101","2023","1","202301","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15000","false","8","kg","15000","false","15000","false","0","false",,"8287","8287","0","false","true",
"C","M","20230101","2023","1","202301","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5","false","8","kg","5","false","5","false","0","false",,"27.245","27.245","0","false","true",
"C","M","20230101","2023","1","202301","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","890762.06","true","-1","N/A","0","false","890762.06","true","0","false",,"137470","137470","6","false","true",
"C","M","20230101","2023","1","202301","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","787254","false","8","kg","787254","false","787254","false","0","false",,"567054.915","567054.915","0","false","true",
"C","M","20230101","2023","1","202301","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","221929000","false","21","1000 KG","221929","false","221929000","false","0","false",,"3659305","3659305","0","false","true",
"C","M","20230101","2023","1","202301","858","URY","Uruguay","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5367070","false","8","kg","5367070","false","5367070","false","0","false",,"860128","860128","0","false","true",
"C","M","20230101","2023","1","202301","894","ZMB","Zambia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58912800","false","8","kg","58912800","false","58912800","false","0","false",,"12693182.18","12693182.18","0","false","true",
"C","M","20230201","2023","2","202302","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","79.066","true","-1","N/A","0","false","79.066","true","0","false",,"12.202","12.202","6","false","true",
"C","M","20230201","2023","2","202302","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","39624304.3","false",,"false","0","false",,"4874723.415","4874723.415","0","false","true",
"C","M","20230201","2023","2","202302","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23800","false","8","kg","23800","false","23800","false","0","false",,"32368","32368","0","false","true",
"C","M","20230201","2023","2","202302","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","70430610","false","8","kg","70430610","false","70430610","false","0","false",,"4817450.521","4817450.521","0","false","true",
"C","M","20230201","2023","2","202302","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","156977000","false","8","kg","156977000","false","156977000","false","0","false",,"29851110.081","29851110.081","0","false","true",
"C","M","20230201","2023","2","202302","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","192265218","false","8","kg","192265218","false","192265218","false","0","false",,"4868937","4868937","0","false","true",
"C","M","20230201","2023","2","202302","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1867260","false","8","kg","1867260","false","1867260","false","0","false",,"442058.28","442058.28","0","false","true",
"C","M","20230201","2023","2","202302","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","260865.62","false","8","kg","260865.62","false","260865.62","false","0","false",,"38743","38743","0","false","true",
"C","M","20230201","2023","2","202302","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6309977","false","8","kg","6309977","false","6309977","false","0","false",,"821579","821579","0","false","true",
"C","M","20230201","2023","2","202302","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","57266","false",,"false","0","false",,"144501.223","144501.223","0","false","true",
"C","M","20230201","2023","2","202302","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200000","false","-1","N/A","0","false","200000","false","0","false",,"110000","110000","0","false","true",
"C","M","20230201","2023","2","202302","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","442000","false","8","kg","442000","false","442000","false","0","false",,"158776","158776","0","false","true",
"C","M","20230201","2023","2","202302","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6429227","false","8","kg","6429227","false","6429227","false","0","false",,"2111161.865","2111161.865","0","false","true",
"C","M","20230201","2023","2","202302","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","106040852.174","true","-1","N/A","0","false","106040852.174","true","0","false",,"5617450.108","5617450.108","6","false","true",
"C","M","20230201","2023","2","202302","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12958","false","8","kg","12958","false","12958","false","0","false",,"1360.818","1360.818","0","false","true",
"C","M","20230201","2023","2","202302","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3755688","false","8","kg","3755688","false","3755688","false","0","false",,"541310.927","541310.927","0","false","true",
"C","M","20230201","2023","2","202302","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","935152","false","8","kg","935152","false","935152","false","0","false",,"279879.484","279879.484","0","false","true",
"C","M","20230201","2023","2","202302","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3206721","false","8","kg","3206721","false","3206721","false","0","false",,"1099884.656","1099884.656","0","false","true",
"C","M","20230201","2023","2","202302","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","221612937","false","8","kg","221612937","false","221612937","false","0","false",,"3705527.423","3705527.423","0","false","true",
"C","M","20230201","2023","2","202302","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","165781.41","false","8","kg","165781.41","false","165781.41","false","0","false",,"19287.65","19287.65","0","false","true",
"C","M","20230201","2023","2","202302","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","627595","false","8","kg","627595","false","627595","false","0","false",,"229482.746","229482.746","0","false","true",
"C","M","20230201","2023","2","202302","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","213175013.7","false",,"false","0","false",,"4405887","4405887","0","false","true",
"C","M","20230201","2023","2","202302","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41700","false","8","kg","41700","false","41700","false","0","false",,"10643.309","10643.309","0","false","true",
"C","M","20230201","2023","2","202302","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","366980","false","8","kg","366980","false","366980","false","0","false",,"93151","93151","0","false","true",
"C","M","20230201","2023","2","202302","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3726500","false","8","kg","3726500","false","3726500","false","0","false",,"723023.035","723023.035","0","false","true",
"C","M","20230201","2023","2","202302","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3690","false","8","kg","3690","false","3690","false","0","false",,"5895.448","5895.448","0","false","true",
"C","M","20230201","2023","2","202302","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69688592","false","8","kg","69688592","false","69688592","false","0","false",,"7410691","7410691","0","false","true",
"C","M","20230201","2023","2","202302","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36534","false","8","kg","36534","false","36534","false","0","false",,"16760.665","16760.665","0","false","true",
"C","M","20230201","2023","2","202302","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9970111","false","8","kg","9970111","false","9970111","false","0","false",,"1565427.892","1565427.892","0","false","true",
"C","M","20230201","2023","2","202302","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","390","false","8","kg","390","false","390","false","390","false",,"1134.215","1134.215","0","false","true",
"C","M","20230201","2023","2","202302","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H5","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53387450","false","8","kg","53387450","false","53387450","false","56153000","false",,"1012141","1012141","0","false","true",
"C","M","20230201","2023","2","202302","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49937561","false","8","kg","49937561","false","49937561","false","0","false",,"6543234","6543234","0","false","true",
