typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20240501","2024","5","202405","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","8","kg","500","false","500","false","0","false",,"368.627","368.627","0","false","true",
"C","M","20240501","2024","5","202405","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23492","false","8","kg","23492","false","23492","false","0","false",,"46532","46532","0","false","true",
"C","M","20240501","2024","5","202405","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30505","false","8","kg","30505","false","30505","false","0","false",,"51371.112","51371.112","0","false","true",
"C","M","20240501","2024","5","202405","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","180394","false","8","kg","180394","false","180394","false","0","false",,"871671","871671","0","false","true",
"C","M","20240601","2024","6","202406","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","269455.27","false","8","kg","269455.27","false","269455.27","false","0","false",,"307511.737","307511.737","0","false","true",
"C","M","20240601","2024","6","202406","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","99113","false","8","kg","99113","false","99113","false","0","false",,"62408","62408","0","false","true",
"C","M","20240601","2024","6","202406","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80905","false","8","kg","80905","false","80905","false","0","false",,"221211.219","221211.219","0","false","true",
"C","M","20240601","2024","6","202406","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18928837","false","8","kg","18928837","false","18928837","false","0","false",,"9430153","9430153","0","false","true",
"C","M","20240601","2024","6","202406","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30","false","8","kg","30","false","30","false","0","false",,"341","341","0","false","true",
"C","M","20240601","2024","6","202406","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2501","false","8","kg","2501","false","2501","false","0","false",,"1649","1649","0","false","true",
"C","M","20240601","2024","6","202406","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15400","false","8","kg","15400","false","15400","false","0","false",,"14326.299","14326.299","0","false","true",
"C","M","20240601","2024","6","202406","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"44288.348","44288.348","0","false","true",
"C","M","20240601","2024","6","202406","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4163121.346","true","-1","N/A","0","false","4163121.346","true","0","false",,"4280493.972","4280493.972","6","false","true",
"C","M","20240601","2024","6","202406","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7200","false","8","kg","7200","false","7200","false","0","false",,"5829.226","5829.226","0","false","true",
"C","M","20240601","2024","6","202406","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","40","false","8","kg","40","false","40","false","0","false",,"68.749","68.749","0","false","true",
"C","M","20240601","2024","6","202406","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28500","false","8","kg","28500","false","28500","false","0","false",,"23062.414","23062.414","0","false","true",
"C","M","20240601","2024","6","202406","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","95842","false","8","kg","95842","false","95842","false","0","false",,"153880.598","153880.598","0","false","true",
"C","M","20240601","2024","6","202406","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","726","false","8","kg","726","false","726","false","0","false",,"5480.891","5480.891","0","false","true",
"C","M","20240601","2024","6","202406","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.8","false","8","kg","5.8","false","5.8","false","0","false",,"227","227","0","false","true",
"C","M","20240601","2024","6","202406","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1000","false","8","kg","1000","false","1000","false","0","false",,"773.572","773.572","0","false","true",
"C","M","20240601","2024","6","202406","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","89500","false","8","kg","89500","false","89500","false","0","false",,"78664","78664","0","false","true",
"C","M","20240601","2024","6","202406","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","995539","false","8","kg","995539","false","995539","false","0","false",,"953081.711","953081.711","0","false","true",
"C","M","20240601","2024","6","202406","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","761865","false","8","kg","761865","false","761865","false","0","false",,"1349532.324","1349532.324","0","false","true",
"C","M","20240601","2024","6","202406","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","169951","false","8","kg","169951","false","169951","false","0","false",,"153933","153933","0","false","true",
"C","M","20240601","2024","6","202406","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16902","false","8","kg","16902","false","16902","false","0","false",,"19645.95","19645.95","0","false","true",
"C","M","20240601","2024","6","202406","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2900","false","8","kg","2900","false","2900","false","0","false",,"2640","2640","0","false","true",
"C","M","20240601","2024","6","202406","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30564.524","true","8","kg","30560","false","30564.524","true","0","false",,"353669.357","353669.357","6","false","true",
"C","M","20240601","2024","6","202406","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4.507","true","8","kg","2.33","false","4.507","true","0","false",,"935.928","935.928","6","false","true",
"C","M","20240601","2024","6","202406","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.451","false","8","kg","2.451","false","2.451","false","0","false",,"32.165","32.165","0","false","true",
"C","M","20240601","2024","6","202406","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8074.16","false","8","kg","8074.16","false","8074.16","false","0","false",,"15076.816","15076.816","0","false","true",
"C","M","20240601","2024","6","202406","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","2590","false",,"false","0","false",,"71377.432","71377.432","0","false","true",
"C","M","20240601","2024","6","202406","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6000","false","8","kg","6000","false","6000","false","0","false",,"4499.55","4499.55","0","false","true",
"C","M","20240601","2024","6","202406","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15304","false","8","kg","15304","false","15304","false","0","false",,"26415","26415","0","false","true",
"C","M","20240601","2024","6","202406","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7539","false","8","kg","7539","false","7539","false","0","false",,"36918.307","36918.307","0","false","true",
"C","M","20240601","2024","6","202406","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","28652","false",,"false","0","false",,"130262","130262","0","false","true",
"C","M","20240701","2024","7","202407","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","442484.32","false",,"false","0","false",,"415651.436","415651.436","0","false","true",
"C","M","20240701","2024","7","202407","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36025","false","8","kg","36025","false","36025","false","0","false",,"30447","30447","0","false","true",
"C","M","20240701","2024","7","202407","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15772","false","8","kg","15772","false","15772","false","0","false",,"974187.165","974187.165","0","false","true",
"C","M","20240701","2024","7","202407","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16052576","false","8","kg","16052576","false","16052576","false","0","false",,"7660475","7660475","0","false","true",
"C","M","20240701","2024","7","202407","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22000","false","8","kg","22000","false","22000","false","0","false",,"18159","18159","0","false","true",
"C","M","20240701","2024","7","202407","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2000","false","8","kg","2000","false","2000","false","0","false",,"14928","14928","0","false","true",
"C","M","20240701","2024","7","202407","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27625","false","8","kg","27625","false","27625","false","0","false",,"28836.625","28836.625","0","false","true",
"C","M","20240701","2024","7","202407","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"13151.709","13151.709","0","false","true",
"C","M","20240701","2024","7","202407","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3628479.07","true","-1","N/A","0","false","3628479.07","true","0","false",,"3816867.006","3816867.006","6","false","true",
"C","M","20240701","2024","7","202407","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23","false","8","kg","23","false","23","false","0","false",,"56.21","56.21","0","false","true",
"C","M","20240701","2024","7","202407","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46950","false","8","kg","46950","false","46950","false","0","false",,"41284.931","41284.931","0","false","true",
"C","M","20240701","2024","7","202407","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false",,"26.026","26.026","0","false","true",
"C","M","20240701","2024","7","202407","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2709.275","true","-1","N/A","0","false","2709.275","true","0","false",,"3000","3000","6","false","true",
"C","M","20240701","2024","7","202407","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","134051","false","8","kg","134051","false","134051","false","0","false",,"161739.556","161739.556","0","false","true",
"C","M","20240701","2024","7","202407","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2704","false","8","kg","2704","false","2704","false","0","false",,"26295.997","26295.997","0","false","true",
"C","M","20240701","2024","7","202407","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5.25","false","8","kg","5.25","false","5.25","false","0","false",,"549","549","0","false","true",
"C","M","20240701","2024","7","202407","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10","false","8","kg","10","false","10","false","0","false",,"83.499","83.499","0","false","true",
"C","M","20240701","2024","7","202407","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","179500","false","8","kg","179500","false","179500","false","0","false",,"164274","164274","0","false","true",
"C","M","20240701","2024","7","202407","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1142269","false","8","kg","1142269","false","1142269","false","0","false",,"1140364.189","1140364.189","0","false","true",
"C","M","20240701","2024","7","202407","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","810691","false","8","kg","810691","false","810691","false","0","false",,"1443302.645","1443302.645","0","false","true",
"C","M","20240701","2024","7","202407","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","159607","false","8","kg","159607","false","159607","false","0","false",,"131120","131120","0","false","true",
"C","M","20240701","2024","7","202407","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2000","false","8","kg","2000","false","2000","false","0","false",,"2511.98","2511.98","0","false","true",
"C","M","20240701","2024","7","202407","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200000","false","8","kg","200000","false","200000","false","0","false",,"85999.998","85999.998","0","false","true",
"C","M","20240701","2024","7","202407","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1600","false","8","kg","1600","false","1600","false","0","false",,"1063","1063","0","false","true",
"C","M","20240701","2024","7","202407","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39637.642","true","8","kg","39633","false","39637.642","true","0","false",,"434011.861","434011.861","6","false","true",
"C","M","20240701","2024","7","202407","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","194.309","true","8","kg","0.14","false","194.309","true","0","false",,"255.401","255.401","6","false","true",
"C","M","20240701","2024","7","202407","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50930.281","false","8","kg","50930.281","false","50930.281","false","0","false",,"61989.813","61989.813","0","false","true",
"C","M","20240701","2024","7","202407","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14126.36","false","8","kg","14126.36","false","14126.36","false","0","false",,"17019.992","17019.992","0","false","true",
"C","M","20240701","2024","7","202407","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","0","false",,"9484.111","9484.111","0","false","true",
"C","M","20240701","2024","7","202407","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16000","false","8","kg","16000","false","16000","false","0","false",,"11842.138","11842.138","0","false","true",
"C","M","20240701","2024","7","202407","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14801","false","8","kg","14801","false","14801","false","0","false",,"21820","21820","0","false","true",
"C","M","20240701","2024","7","202407","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41365","false","8","kg","41365","false","41365","false","0","false",,"121831.716","121831.716","0","false","true",
"C","M","20240701","2024","7","202407","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","51885","false","8","kg","51885","false","51885","false","0","false",,"169869","169869","0","false","true",
"C","M","20240801","2024","8","202408","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","475464.06","false","8","kg","475464.06","false","475464.06","false","0","false",,"461545.79","461545.79","0","false","true",
"C","M","20240801","2024","8","202408","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24750","false","8","kg","24750","false","24750","false","0","false",,"21877","21877","0","false","true",
"C","M","20240801","2024","8","202408","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8609","false","8","kg","8609","false","8609","false","0","false",,"776218.546","776218.546","0","false","true",
"C","M","20240801","2024","8","202408","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22614117","false","8","kg","22614117","false","22614117","false","0","false",,"9775447","9775447","0","false","true",
"C","M","20240801","2024","8","202408","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","67225","false","8","kg","67225","false","67225","false","0","false",,"114954","114954","0","false","true",
"C","M","20240801","2024","8","202408","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4000","false","8","kg","4000","false","4000","false","0","false",,"17843","17843","0","false","true",
"C","M","20240801","2024","8","202408","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3825","false","8","kg","3825","false","3825","false","0","false",,"10066.629","10066.629","0","false","true",
"C","M","20240801","2024","8","202408","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7034.241","true","-1","N/A","0","false","7034.241","true","0","false",,"7207.473","7207.473","6","false","true",
"C","M","20240801","2024","8","202408","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7200","false","8","kg","7200","false","7200","false","0","false",,"8132.4","8132.4","0","false","true",
"C","M","20240801","2024","8","202408","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3113516.113","true","-1","N/A","0","false","3113516.113","true","0","false",,"3275479.873","3275479.873","6","false","true",
"C","M","20240801","2024","8","202408","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4400","false","8","kg","4400","false","4400","false","0","false",,"3797","3797","0","false","true",
"C","M","20240801","2024","8","202408","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27","false","8","kg","27","false","27","false","0","false",,"78.363","78.363","0","false","true",
"C","M","20240801","2024","8","202408","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24900","false","8","kg","24900","false","24900","false","0","false",,"20059.449","20059.449","0","false","true",
"C","M","20240801","2024","8","202408","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","101413","false","8","kg","101413","false","101413","false","0","false",,"160048.848","160048.848","0","false","true",
"C","M","20240801","2024","8","202408","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","917","false","8","kg","917","false","917","false","0","false",,"6263.974","6263.974","0","false","true",
