typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20240101","2024","1","202401","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","334977517","false","8","kg","334977517","false","334977517","false","0","false",,"5902289.824","5902289.824","0","false","true",
"C","M","20240101","2024","1","202401","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","128105","false","8","kg","128105","false","128105","false","0","false",,"19823.52","19823.52","0","false","true",
"C","M","20240101","2024","1","202401","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","215467505","false","8","kg","215467505","false","215467505","false","0","false",,"4613900","4613900","0","false","true",
"C","M","20240101","2024","1","202401","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43655","false","8","kg","43655","false","43655","false","0","false",,"5973.834","5973.834","0","false","true",
"C","M","20240101","2024","1","202401","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","650432","false","8","kg","650432","false","650432","false","0","false",,"91285","91285","0","false","true",
"C","M","20240101","2024","1","202401","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","713.92","false","8","kg","713.92","false","713.92","false","0","false",,"872.956","872.956","0","false","true",
"C","M","20240101","2024","1","202401","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3014069","false","8","kg","3014069","false","3014069","false","0","false",,"700012.452","700012.452","0","false","true",
"C","M","20240101","2024","1","202401","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2625","false","8","kg","2625","false","2625","false","0","false",,"3330.188","3330.188","0","false","true",
"C","M","20240101","2024","1","202401","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22894513","false","8","kg","22894513","false","22894513","false","0","false",,"2527728.806","2527728.806","0","false","true",
"C","M","20240101","2024","1","202401","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","83483300","false","8","kg","83483300","false","83483300","false","0","false",,"8551473.72","8551473.72","0","false","true",
"C","M","20240101","2024","1","202401","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","54603000","false","8","kg","54603000","false","54603000","false","54603000","false",,"533948","533948","0","false","true",
"C","M","20240101","2024","1","202401","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17767355","false","8","kg","17767355","false","17767355","false","0","false",,"1301846","1301846","0","false","true",
"C","M","20240101","2024","1","202401","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","188247","false","8","kg","188247","false","188247","false","0","false",,"14368.608","14368.608","0","false","true",
"C","M","20240101","2024","1","202401","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","537810","false","8","kg","537810","false","537810","false","0","false",,"44490.92","44490.92","0","false","true",
"C","M","20240101","2024","1","202401","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","941500","false","8","kg","941500","false","941500","false","0","false",,"122839.73","122839.73","0","false","true",
"C","M","20240101","2024","1","202401","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16112620","false","8","kg","16112620","false","16112620","false","0","false",,"341980","341980","0","false","true",
"C","M","20240101","2024","1","202401","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4607173","false","8","kg","4607173","false","4607173","false","0","false",,"778047.805","778047.805","0","false","true",
"C","M","20240101","2024","1","202401","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","1361871.38","false",,"false","0","false",,"434130.284","434130.284","0","false","true",
"C","M","20240101","2024","1","202401","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","235913","false","8","kg","235913","false","235913","false","0","false",,"73168.012","73168.012","0","false","true",
"C","M","20240101","2024","1","202401","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1744469.286","false","8","kg","1744469.286","false","1744469.286","false","0","false",,"213568.042","213568.042","0","false","true",
"C","M","20240101","2024","1","202401","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6342676.53","false","8","kg","6342676.53","false","6342676.53","false","0","false",,"587819.3","587819.3","0","false","true",
"C","M","20240101","2024","1","202401","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","131.57","false","8","kg","131.57","false","131.57","false","0","false",,"42.899","42.899","0","false","true",
"C","M","20240101","2024","1","202401","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","59558559.334","false","8","kg","59558559.334","false","59558559.334","false","0","false",,"5221236.131","5221236.131","0","false","true",
"C","M","20240101","2024","1","202401","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30294000","false","8","kg","30294000","false","30294000","false","0","false",,"3117562.475","3117562.475","0","false","true",
"C","M","20240101","2024","1","202401","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3181918","false","8","kg","3181918","false","3181918","false","0","false",,"332970.088","332970.088","0","false","true",
"C","M","20240101","2024","1","202401","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11236221.863","true","8","kg","11234366","false","11236221.863","true","0","false",,"814320.476","814320.476","6","false","true",
"C","M","20240101","2024","1","202401","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31748","false","8","kg","31748","false","31748","false","0","false",,"18457.23","18457.23","0","false","true",
"C","M","20240101","2024","1","202401","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39000600","false","8","kg","39000600","false","39000600","false","0","false",,"1170019","1170019","0","false","true",
"C","M","20240101","2024","1","202401","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3045526.569","true","-1","N/A","0","false","3045526.569","true","0","false",,"405547.542","405547.542","6","false","true",
"C","M","20240101","2024","1","202401","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1337099","false","8","kg","1337099","false","1337099","false","0","false",,"1207766.968","1207766.968","0","false","true",
"C","M","20240101","2024","1","202401","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11492000","false","21","1000 KG","11492","false","11492000","false","0","false",,"2173761","2173761","0","false","true",
"C","M","20240101","2024","1","202401","854","BFA","Burkina Faso","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3000","false","8","kg","3000","false","3000","false","0","false",,"5037.284","5037.284","0","false","true",
"C","M","20240201","2024","2","202402","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56526200.99","false","8","kg","56526200.99","false","56526200.99","false","0","false",,"4440404.324","4440404.324","0","false","true",
"C","M","20240201","2024","2","202402","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72722890","false","8","kg","72722890","false","72722890","false","0","false",,"3056660.919","3056660.919","0","false","true",
"C","M","20240201","2024","2","202402","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","158844215","false","8","kg","158844215","false","158844215","false","0","false",,"23080739.423","23080739.423","0","false","true",
"C","M","20240201","2024","2","202402","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","460710","false","8","kg","460710","false","460710","false","0","false",,"92142","92142","0","false","true",
"C","M","20240201","2024","2","202402","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","212120970","false","8","kg","212120970","false","212120970","false","0","false",,"4157982","4157982","0","false","true",
"C","M","20240201","2024","2","202402","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","217270","false","8","kg","217270","false","217270","false","0","false",,"100129.55","100129.55","0","false","true",
"C","M","20240201","2024","2","202402","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","120756.8","false","8","kg","120756.8","false","120756.8","false","0","false",,"14005","14005","0","false","true",
"C","M","20240201","2024","2","202402","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5326653","false","8","kg","5326653","false","5326653","false","0","false",,"424358","424358","0","false","true",
"C","M","20240201","2024","2","202402","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","37066","false",,"false","0","false",,"239964.528","239964.528","0","false","true",
"C","M","20240201","2024","2","202402","214","DOM","Dominican Rep.","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","227950","false","8","kg","227950","false","302950","false","0","false",,"167212.5","167212.5","0","false","true",
"C","M","20240201","2024","2","202402","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","620000","false","8","kg","620000","false","620000","false","0","false",,"194660","194660","0","false","true",
"C","M","20240201","2024","2","202402","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19.184","false","8","kg","19.184","false","19.184","false","0","false",,"431.78","431.78","0","false","true",
"C","M","20240201","2024","2","202402","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14287138.924","true","-1","N/A","0","false","14287138.924","true","0","false",,"2149794.32","2149794.32","6","false","true",
"C","M","20240201","2024","2","202402","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","97740767.802","true","-1","N/A","0","false","97740767.802","true","0","false",,"8230537.789","8230537.789","6","false","true",
"C","M","20240201","2024","2","202402","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","146379","false","8","kg","146379","false","146379","false","0","false",,"20728.01","20728.01","0","false","true",
"C","M","20240201","2024","2","202402","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2","false","8","kg","2","false","2","false","0","false",,"139","139","0","false","true",
"C","M","20240201","2024","2","202402","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2293725","false","8","kg","2293725","false","2293725","false","0","false",,"402341.388","402341.388","0","false","true",
"C","M","20240201","2024","2","202402","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","634319","false","8","kg","634319","false","634319","false","0","false",,"425417.528","425417.528","0","false","true",
"C","M","20240201","2024","2","202402","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28389098","false","8","kg","28389098","false","28389098","false","0","false",,"2123987.396","2123987.396","0","false","true",
"C","M","20240201","2024","2","202402","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","274247030","false",,"false","0","false",,"4589601.013","4589601.013","0","false","true",
"C","M","20240201","2024","2","202402","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","124520","false","8","kg","124520","false","124520","false","0","false",,"18678","18678","0","false","true",
"C","M","20240201","2024","2","202402","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","175238219","false","8","kg","175238219","false","175238219","false","0","false",,"3620835","3620835","0","false","true",
"C","M","20240201","2024","2","202402","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","49980","false","8","kg","49980","false","49980","false","0","false",,"4630.932","4630.932","0","false","true",
"C","M","20240201","2024","2","202402","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","833340","false","8","kg","833340","false","833340","false","0","false",,"113126","113126","0","false","true",
"C","M","20240201","2024","2","202402","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27.84","false","8","kg","27.84","false","27.84","false","0","false",,"109.361","109.361","0","false","true",
"C","M","20240201","2024","2","202402","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1424917","false","8","kg","1424917","false","1424917","false","0","false",,"603288.213","603288.213","0","false","true",
"C","M","20240201","2024","2","202402","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","516000","false","8","kg","516000","false","516000","false","0","false",,"203170","203170","0","false","true",
"C","M","20240201","2024","2","202402","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13034","false","8","kg","13034","false","13034","false","0","false",,"4478.452","4478.452","0","false","true",
"C","M","20240201","2024","2","202402","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135260","false","8","kg","135260","false","135260","false","0","false","4088.222","4088.222","4088.222","0","false","true",
"C","M","20240201","2024","2","202402","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11034458","false","8","kg","11034458","false","11034458","false","0","false",,"1349231.328","1349231.328","0","false","true",
"C","M","20240201","2024","2","202402","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8","false","8","kg","8","false","8","false","11","false",,"150.736","150.736","0","false","true",
"C","M","20240201","2024","2","202402","600","PRY","Paraguay","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","56200","false","8","kg","56200","false","56200","false","0","false",,"11127.6","11127.6","0","false","true",
"C","M","20240201","2024","2","202402","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68171000","false","8","kg","68171000","false","68171000","false","0","false",,"7178994.76","7178994.76","0","false","true",
"C","M","20240201","2024","2","202402","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30001000","false","8","kg","30001000","false","30001000","false","30001000","false",,"568202","568202","0","false","true",
"C","M","20240201","2024","2","202402","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72483025","false","8","kg","72483025","false","72483025","false","0","false",,"3079317","3079317","0","false","true",
"C","M","20240201","2024","2","202402","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25100","true","-1","N/A","0","false","25100","true","0","false",,"1354.737","1354.737","6","false","true",
"C","M","20240201","2024","2","202402","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","770328","false","8","kg","770328","false","770328","false","0","false",,"59299.26","59299.26","0","false","true",
"C","M","20240201","2024","2","202402","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","280700","Sulphuric acid; oleum","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1108620","false","8","kg","1108620","false","1108620","false","0","false",,"164811.729","164811.729","0","false","true",
