typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20200501","2020","5","202005","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","311000","false","8","kg","311000","false","311000","false","0","false",,"138327.197","138327.197","0","false","true",
"C","M","20200501","2020","5","202005","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3000","false","8","kg","3000","false","3000","false","0","false","2242","2229","2229","0","false","true",
"C","M","20200501","2020","5","202005","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","30519","false","8","kg","30519","false","30519","false","0","false","0","965135.818","965135.818","0","false","true",
"C","M","20200501","2020","5","202005","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","17604.56","false","0","true","0","false","0","21306.064","21306.064","6","false","true",
"C","M","20200501","2020","5","202005","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.14","false","8","kg","2.14","false","2.14","false","0","false","0","66.453","66.453","0","false","true",
"C","M","20200501","2020","5","202005","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","674371","false","8","kg","674371","false","674371","false","0","false","0","262197.407","262197.407","0","false","true",
"C","M","20200501","2020","5","202005","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","216","false","0","true","0","false","0","71896.742","71896.742","6","false","true",
"C","M","20200501","2020","5","202005","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22800","false","8","kg","22800","false","22800","false","0","false",,"16290.27","16290.27","0","false","true",
"C","M","20200501","2020","5","202005","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4150","false","8","kg","4150","false","4150","false","0","false","0","4008","4008","0","false","true",
"C","M","20200501","2020","5","202005","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","8","kg","1","false","1","false","0","false","0","14.95","14.95","0","false","true",
"C","M","20200501","2020","5","202005","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","32283","false",,"false","0","false",,"34111.819","34111.819","0","false","true",
"C","M","20200501","2020","5","202005","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","162594","false","8","kg","162594","false","162594","false","0","false","0","243648","243648","0","false","true",
"C","M","20200601","2020","6","202006","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0.6","false","8","kg","0.6","false","0.6","false","0.6","false","0","134.395","134.395","0","false","true",
"C","M","20200601","2020","6","202006","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","633377.92","false",,"false","0","false",,"531128.907","531128.907","0","false","true",
"C","M","20200601","2020","6","202006","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8000","false","8","kg","8000","false","8000","false","0","false",,"7040","7040","0","false","true",
"C","M","20200601","2020","6","202006","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22542","false","8","kg","22542","false","22542","false","0","false",,"243177.047","243177.047","0","false","true",
"C","M","20200601","2020","6","202006","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7348035","false","8","kg","7348035","false","7348035","false","0","false","0","3003445","3003445","0","false","true",
"C","M","20200601","2020","6","202006","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","500","false","8","kg","500","false","500","false","0","false","0","315.314","315.314","0","false","true",
"C","M","20200601","2020","6","202006","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","41848","false","8","kg","41848","false","41848","false","0","false",,"70433.481","70433.481","0","false","true",
"C","M","20200601","2020","6","202006","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6556675.456","true","-1","N/A","0","false","6556675.456","true","0","false","0","4799537.913","4799537.913","6","false","true",
"C","M","20200601","2020","6","202006","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1260","false","8","kg","1260","false","1260","false","0","false","0","2438.081","2438.081","0","false","true",
"C","M","20200601","2020","6","202006","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23946.174","true","8","kg","23500","false","23946.174","true","0","false","0","15779","15779","6","false","true",
"C","M","20200601","2020","6","202006","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27.065","true","-1","N/A","0","false","27.065","true","0","false","0","5133.218","5133.218","6","false","true",
"C","M","20200601","2020","6","202006","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1163.605","true","-1","N/A","0","false","1163.605","true","0","false","0","1000","1000","6","false","true",
"C","M","20200601","2020","6","202006","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86697","false","8","kg","86697","false","86697","false","0","false","0","79822.054","79822.054","0","false","true",
"C","M","20200601","2020","6","202006","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14900","false","8","kg","14900","false","14900","false","0","false","0","31211.909","31211.909","0","false","true",
"C","M","20200601","2020","6","202006","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2.05","false","8","kg","2.05","false","2.05","false","0","false",,"247","247","0","false","true",
"C","M","20200601","2020","6","202006","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18300","false","8","kg","18300","false","18300","false","0","false",,"12457.707","12457.707","0","false","true",
"C","M","20200601","2020","6","202006","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","147525","false","8","kg","147525","false","147525","false","0","false",,"213540","213540","0","false","true",
"C","M","20200601","2020","6","202006","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","400","false","8","kg","400","false","400","false","0","false","0","1704.381","1704.381","0","false","true",
"C","M","20200601","2020","6","202006","516","NAM","Namibia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10000","false","8","kg","10000","false","10000","false","0","false",,"1150.065","1150.065","0","false","true",
"C","M","20200601","2020","6","202006","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1098211","false","8","kg","1098211","false","1098211","false","0","false","0","904283.797","904283.797","0","false","true",
"C","M","20200601","2020","6","202006","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1026116","false","8","kg","1026116","false","1026116","false","0","false","0","1190490.517","1190490.517","0","false","true",
"C","M","20200601","2020","6","202006","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44000","false","8","kg","44000","false","44000","false","0","false","0","24955","24955","0","false","true",
"C","M","20200601","2020","6","202006","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125168","false","8","kg","125168","false","125168","false","0","false","0","117943.24","117943.24","0","false","true",
"C","M","20200601","2020","6","202006","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15004","false","8","kg","15004","false","15004","false","0","false","0","11755.98","11755.98","0","false","true",
"C","M","20200601","2020","6","202006","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","480000","false","8","kg","480000","false","480000","false","0","false",,"119386.13","119386.13","0","false","true",
"C","M","20200601","2020","6","202006","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1200","false","8","kg","1200","false","1200","false","0","false","760","755","755","0","false","true",
"C","M","20200601","2020","6","202006","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","14781","false","0","true","0","false","0","214844.071","214844.071","6","false","true",
"C","M","20200601","2020","6","202006","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","8002.66","false","0","true","0","false","0","15759.987","15759.987","6","false","true",
"C","M","20200601","2020","6","202006","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7702.29","false","8","kg","7702.29","false","7702.29","false","0","false","0","5065.411","5065.411","0","false","true",
"C","M","20200601","2020","6","202006","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1720.15","false","8","kg","1720.15","false","1720.15","false","0","false","0","1384.215","1384.215","0","false","true",
"C","M","20200601","2020","6","202006","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","570622.1","false","8","kg","570622.1","false","570622.1","false","0","false","0","268097.018","268097.018","0","false","true",
"C","M","20200601","2020","6","202006","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","66","false","0","true","0","false","0","10482.834","10482.834","6","false","true",
"C","M","20200601","2020","6","202006","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42000","false","8","kg","42000","false","42000","false","0","false",,"23991.263","23991.263","0","false","true",
"C","M","20200601","2020","6","202006","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5950","false","8","kg","5950","false","5950","false","0","false","0","4794","4794","0","false","true",
"C","M","20200601","2020","6","202006","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27686","false","8","kg","27686","false","27686","false","0","false",,"26738.129","26738.129","0","false","true",
"C","M","20200601","2020","6","202006","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","181720","false","8","kg","181720","false","181720","false","0","false","0","340922","340922","0","false","true",
"C","M","20200701","2020","7","202007","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","1.14","false","0","true","1.14","false","0","494.805","494.805","6","false","true",
"C","M","20200701","2020","7","202007","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","8","kg","422209.92","false",,"false","0","false",,"541073.613","541073.613","0","false","true",
"C","M","20200701","2020","7","202007","112","BLR","Belarus","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13751","false","8","kg","13751","false","13751","false","0","false","0","9600","9600","0","false","true",
"C","M","20200701","2020","7","202007","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3589","false","8","kg","3589","false","3589","false","0","false",,"9808.245","9808.245","0","false","true",
"C","M","20200701","2020","7","202007","156","CHN","China","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9456708","false","8","kg","9456708","false","9456708","false","0","false","0","3322046","3322046","0","false","true",
"C","M","20200701","2020","7","202007","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1200","false","8","kg","1200","false","1200","false","0","false","0","1127","1127","0","false","true",
"C","M","20200701","2020","7","202007","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27751","false","8","kg","27751","false","27751","false","0","false","0","17461.905","17461.905","0","false","true",
"C","M","20200701","2020","7","202007","251","FRA","France","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","38721","false","8","kg","38721","false","38721","false","0","false",,"28710.064","28710.064","0","false","true",
"C","M","20200701","2020","7","202007","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4772561.221","true","-1","N/A","0","false","4772561.221","true","0","false","0","3707118.18","3707118.18","6","false","true",
"C","M","20200701","2020","7","202007","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3225","false","8","kg","3225","false","3225","false","0","false","0","4032.821","4032.821","0","false","true",
"C","M","20200701","2020","7","202007","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","252","false","8","kg","252","false","252","false","0","false","0","1180.317","1180.317","0","false","true",
"C","M","20200701","2020","7","202007","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2100","false","8","kg","2100","false","2100","false","0","false","0","1581","1581","0","false","true",
"C","M","20200701","2020","7","202007","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4654.421","true","-1","N/A","0","false","4654.421","true","0","false","0","4000","4000","6","false","true",
"C","M","20200701","2020","7","202007","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","119412","false","8","kg","119412","false","119412","false","0","false","0","112561.319","112561.319","0","false","true",
"C","M","20200701","2020","7","202007","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5550","false","8","kg","5550","false","5550","false","0","false","0","13580.463","13580.463","0","false","true",
"C","M","20200701","2020","7","202007","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1500","false","8","kg","1500","false","1500","false","0","false","0","899.441","899.441","0","false","true",
"C","M","20200701","2020","7","202007","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","105.5","false","8","kg","105.5","false","105.5","false","0","false",,"227","227","0","false","true",
"C","M","20200701","2020","7","202007","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","72000","false","8","kg","72000","false","72000","false","0","false",,"43858","43858","0","false","true",
"C","M","20200701","2020","7","202007","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1162949.854","true","8","kg","1162519","false","1162949.854","true","0","false","0","1045827.996","1045827.996","6","false","true",
"C","M","20200701","2020","7","202007","579","NOR","Norway","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","837283","false","8","kg","837283","false","837283","false","0","false","0","973182.316","973182.316","0","false","true",
"C","M","20200701","2020","7","202007","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","92300","false","8","kg","92300","false","92300","false","0","false","0","78901","78901","0","false","true",
"C","M","20200701","2020","7","202007","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","109070","false","8","kg","109070","false","109070","false","0","false","0","117518.32","117518.32","0","false","true",
"C","M","20200701","2020","7","202007","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","23000","false","8","kg","23000","false","23000","false","0","false","0","24756.79","24756.79","0","false","true",
"C","M","20200701","2020","7","202007","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","120000","false","8","kg","120000","false","120000","false","0","false",,"27599.999","27599.999","0","false","true",
"C","M","20200701","2020","7","202007","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6725","false","8","kg","6725","false","6725","false","0","false","5221","5204","5204","0","false","true",
"C","M","20200701","2020","7","202007","699","IND","India","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","58596","false","0","true","0","false","0","672021.529","672021.529","6","false","true",
"C","M","20200701","2020","7","202007","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","6002.75","false","0","true","0","false","0","27044.137","27044.137","6","false","true",
"C","M","20200701","2020","7","202007","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16500.25","false","8","kg","16500.25","false","16500.25","false","0","false","0","11246.157","11246.157","0","false","true",
"C","M","20200701","2020","7","202007","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42585.74","false","8","kg","42585.74","false","42585.74","false","0","false","0","15043.073","15043.073","0","false","true",
"C","M","20200701","2020","7","202007","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1064068","false","8","kg","1064068","false","1064068","false","0","false","0","331751.275","331751.275","0","false","true",
"C","M","20200701","2020","7","202007","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","true","8","kg","185","false","0","true","0","false","0","15569.221","15569.221","6","false","true",
"C","M","20200701","2020","7","202007","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15000","false","8","kg","15000","false","15000","false","0","false",,"8415.009","8415.009","0","false","true",
"C","M","20200701","2020","7","202007","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5975","false","8","kg","5975","false","5975","false","0","false","0","5767","5767","0","false","true",
"C","M","20200701","2020","7","202007","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26623","false","8","kg","26623","false","26623","false","0","false",,"23823.016","23823.016","0","false","true",
"C","M","20200701","2020","7","202007","842","USA","USA","X","Export","0","W00","World","0","W00","World","H5","HS","true","291512","Acids; saturated acyclic monocarboxylic acids; salts of formic acids","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50689","false","8","kg","50689","false","50689","false","0","false","0","259602","259602","0","false","true",
