typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","M","20240301","2024","3","202403","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","329916.71","false","30","kg N","152239.43","false","329916.71","false","0","false",,"115624.382","115624.382","0","false","true",
"C","M","20240301","2024","3","202403","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","133787933.56","true","30","kg N","50540418","false","133787933.56","true","0","false",,"47144618.564","47144618.564","6","false","true",
"C","M","20240301","2024","3","202403","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2415589","false","30","kg N","1135040","false","2415589","false","0","false",,"1203136.135","1203136.135","0","false","true",
"C","M","20240301","2024","3","202403","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","260862","false","8","kg","260862","false","260862","false","0","false",,"133378","133378","0","false","true",
"C","M","20240301","2024","3","202403","328","GUY","Guyana","X","Export","0","W00","World","0","W00","World","H5","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","190000","false","5","u","190","false","190000","false","0","false",,"101649.935","101649.935","0","false","true",
"C","M","20240301","2024","3","202403","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","155834","false","8","kg","155834","false","155834","false","0","false",,"67350.715","67350.715","0","false","true",
"C","M","20240301","2024","3","202403","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3524315.81","false","30","kg N","1608354.735","false","3524315.81","false","0","false",,"1358480.549","1358480.549","0","false","true",
"C","M","20240301","2024","3","202403","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","223121926","false","8","kg","223121926","false","223121926","false","0","false",,"78575570.49","78575570.49","0","false","true",
"C","M","20240301","2024","3","202403","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1028533","false","30","kg N","354514","false","1028533","false","0","false",,"566440.533","566440.533","0","false","true",
"C","M","20240301","2024","3","202403","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8353603","false","30","kg N","3585658","false","8353603","false","0","false",,"3756216.623","3756216.623","0","false","true",
"C","M","20240301","2024","3","202403","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8602000","false","21","1000 KG","8602","false","8602000","false","0","false",,"4984938.549","4984938.549","0","false","true",
"C","M","20240301","2024","3","202403","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1856029.5","false","8","kg","1856029.5","false","1856029.5","false","0","false",,"1158708","1158708","0","false","true",
"C","M","20240301","2024","3","202403","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1144785","false","30","kg N","519178","false","1144785","false","0","false",,"586172.489","586172.489","0","false","true",
"C","M","20240301","2024","3","202403","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","30","kg N","7546386.978","false",,"false","0","false",,"6947305","6947305","0","false","true",
"C","M","20240301","2024","3","202403","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","186667.881","false","30","kg N","94321.03","false","186667.881","false","0","false",,"70608.687","70608.687","0","false","true",
"C","M","20240301","2024","3","202403","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","132388795.35","false","8","kg","132388795.35","false","132388795.35","false","0","false",,"49725483.61","49725483.61","0","false","true",
"C","M","20240301","2024","3","202403","498","MDA","Rep. of Moldova","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","63880","false","30","kg N","29532","false","63880","false","0","false",,"27099","27099","0","false","true",
"C","M","20240301","2024","3","202403","504","MAR","Morocco","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3300","false","8","kg","3300","false","3300","false","0","false",,"3999.945","3999.945","0","false","true",
"C","M","20240301","2024","3","202403","512","OMN","Oman","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","317618000","false","8","kg","317618000","false","317618000","false","0","false",,"105930044.047","105930044.047","0","false","true",
"C","M","20240301","2024","3","202403","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","143973142","false","30","kg N","58488348","false","143973142","false","0","false",,"52931331.793","52931331.793","0","false","true",
"C","M","20240301","2024","3","202403","554","NZL","New Zealand","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","158886","false","8","kg","158886","false","158886","false","158886","false",,"124389.529","124389.529","0","false","true",
"C","M","20240301","2024","3","202403","566","NGA","Nigeria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","96738480","false","8","kg","96738480","false","96738480","false","0","false",,"51265962.395","51265962.395","0","false","true",
"C","M","20240301","2024","3","202403","591","PAN","Panama","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20025","false","8","kg","20025","false","20025","false","20025","false",,"11792","11792","0","false","true",
"C","M","20240301","2024","3","202403","608","PHL","Philippines","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17500","false","8","kg","17500","false","17500","false","17500","false",,"13000","13000","0","false","true",
"C","M","20240301","2024","3","202403","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","135846192","false","30","kg N","48988334","false","135846192","false","0","false",,"47681843","47681843","0","false","true",
"C","M","20240301","2024","3","202403","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2108753","false","30","kg N","994549","false","2108753","false","0","false",,"782050.393","782050.393","0","false","true",
"C","M","20240301","2024","3","202403","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","30","kg N","4157710.78","false",,"false","0","false",,"3900106.5","3900106.5","0","false","true",
"C","M","20240301","2024","3","202403","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","334249400","false","8","kg","334249400","false","334249400","false","0","false",,"128380037.324","128380037.324","0","false","true",
"C","M","20240301","2024","3","202403","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2173776","false","30","kg N","930385","false","2173776","false","0","false",,"935469","935469","0","false","true",
"C","M","20240301","2024","3","202403","699","IND","India","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","187891","false","8","kg","187891","false","187891","false","0","false",,"279550.246","279550.246","0","false","true",
"C","M","20240301","2024","3","202403","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","319922.061","true","21","1000 KG","319.67","false","319922.061","true","0","false",,"179951.494","179951.494","6","false","true",
"C","M","20240301","2024","3","202403","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19045718","false","30","kg N","7541735","false","19045718","false","0","false",,"8409053.078","8409053.078","0","false","true",
"C","M","20240301","2024","3","202403","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4125516.84","false","30","kg N","1782186.444","false","4125516.84","false","0","false",,"1919281.632","1919281.632","0","false","true",
"C","M","20240301","2024","3","202403","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5806394.09","false","8","kg","5806394.09","false","5806394.09","false","0","false",,"2367796.42","2367796.42","0","false","true",
"C","M","20240301","2024","3","202403","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12894971.763","true","30","kg N","5758991.883","false","12894971.763","true","0","false",,"5008261.154","5008261.154","6","false","true",
"C","M","20240301","2024","3","202403","752","SWE","Sweden","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2189117.541","true","30","kg N","385617","false","2189117.541","true","0","false",,"803935.387","803935.387","6","false","true",
"C","M","20240301","2024","3","202403","757","CHE","Switzerland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24363","false","8","kg","24363","false","24363","false","0","false",,"20546.233","20546.233","0","false","true",
"C","M","20240301","2024","3","202403","764","THA","Thailand","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4783200","false","8","kg","4783200","false","4783200","false","0","false",,"2116085.04","2116085.04","0","false","true",
"C","M","20240301","2024","3","202403","780","TTO","Trinidad and Tobago","X","Export","0","W00","World","0","W00","World","H4","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","84340250","false","8","kg","84340250","false","84340250","false","0","false",,"32614873.503","32614873.503","0","false","true",
"C","M","20240301","2024","3","202403","792","TUR","Türkiye","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14240808","false","30","kg N","14054708","false","14240808","false","0","false",,"5870520","5870520","0","false","true",
"C","M","20240301","2024","3","202403","804","UKR","Ukraine","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1985647.59","false","30","kg N","920872.72","false","1985647.59","false","0","false",,"701303.53","701303.53","0","false","true",
"C","M","20240301","2024","3","202403","807","MKD","North Macedonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","88664","false","30","kg N","30393","false","88664","false","0","false",,"28977.765","28977.765","0","false","true",
"C","M","20240301","2024","3","202403","818","EGY","Egypt","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","303264401.467","true","-1","N/A","0","false","303264401.467","true","0","false",,"132684441.411","132684441.411","6","false","true",
"C","M","20240301","2024","3","202403","826","GBR","United Kingdom","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","30","kg N","2505769","false",,"false","0","false",,"3160347.62","3160347.62","0","false","true",
"C","M","20240301","2024","3","202403","842","USA","USA","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","58819000","false","21","1000 KG","58819","false","58819000","false","0","false",,"29752074","29752074","0","false","true",
"C","M","20240301","2024","3","202403","860","UZB","Uzbekistan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","19670832.093","true","30","kg N","19482015","false","19670832.093","true","0","false",,"10133247","10133247","6","false","true",
"C","M","20240401","2024","4","202404","31","AZE","Azerbaijan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","29028000","false","8","kg","29028000","false","29028000","false","0","false",,"6106704","6106704","0","false","true",
"C","M","20240401","2024","4","202404","36","AUS","Australia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","220.15","false",,"133113.103","133113.103","0","false","true",
"C","M","20240401","2024","4","202404","48","BHR","Bahrain","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76916764","false","8","kg","76916764","false","76916764","false","0","false",,"27015749.625","27015749.625","0","false","true",
"C","M","20240401","2024","4","202404","56","BEL","Belgium","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24294800.77","false","30","kg N","9990123.21","false","24294800.77","false","0","false",,"6803838.424","6803838.424","0","false","true",
"C","M","20240401","2024","4","202404","68","BOL","Bolivia (Plurinational State of)","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33389000","false","8","kg","33389000","false","33389000","false","33465808.12","false",,"8654926.68","8654926.68","0","false","true",
"C","M","20240401","2024","4","202404","70","BIH","Bosnia Herzegovina","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","125780.15","false","8","kg","125780.15","false","125780.15","false","0","false",,"29191.54","29191.54","0","false","true",
"C","M","20240401","2024","4","202404","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","779752","false","8","kg","779752","false","779752","false","0","false",,"553141","553141","0","false","true",
"C","M","20240401","2024","4","202404","100","BGR","Bulgaria","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1937425","false","30","kg N","707549","false","1937425","false","0","false",,"722495.323","722495.323","0","false","true",
"C","M","20240401","2024","4","202404","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","80612000","false","8","kg","80612000","false","80612000","false","0","false",,"38782119.613","38782119.613","0","false","true",
"C","M","20240401","2024","4","202404","156","CHN","China","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5191350","false","8","kg","5191350","false","5191350","false","0","false",,"1540302","1540302","0","false","true",
"C","M","20240401","2024","4","202404","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2647305.98","false","30","kg N","1120901.85","false","2647305.98","false","0","false",,"1015759","1015759","0","false","true",
"C","M","20240401","2024","4","202404","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1783209","false","30","kg N","464240","false","1783209","false","0","false",,"918234","918234","0","false","true",
"C","M","20240401","2024","4","202404","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","821424","false","30","kg N","313244","false","821424","false","0","false",,"741616.557","741616.557","0","false","true",
"C","M","20240401","2024","4","202404","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","269204.015","false","30","kg N","106851.653","false","269204.015","false","0","false",,"130603.26","130603.26","0","false","true",
"C","M","20240401","2024","4","202404","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","199768","false","30","kg N","83970","false","199768","false","0","false",,"90399.631","90399.631","0","false","true",
"C","M","20240401","2024","4","202404","251","FRA","France","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5748300.437","true","30","kg N","2830423","false","5748300.437","true","0","false",,"3928040.823","3928040.823","6","false","true",
"C","M","20240401","2024","4","202404","268","GEO","Georgia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","132311.89","false","30","kg N","61182","false","132311.89","false","0","false",,"56453.323","56453.323","0","false","true",
"C","M","20240401","2024","4","202404","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98888083","false","30","kg N","32475402","false","98888083","false","0","false",,"34576477.736","34576477.736","0","false","true",
"C","M","20240401","2024","4","202404","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2740411","false","30","kg N","1226790","false","2740411","false","0","false",,"1239433.044","1239433.044","0","false","true",
"C","M","20240401","2024","4","202404","320","GTM","Guatemala","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","207549","false","8","kg","207549","false","207549","false","0","false",,"90371","90371","0","false","true",
"C","M","20240401","2024","4","202404","344","HKG","China, Hong Kong SAR","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","262365","false","8","kg","262365","false","262365","false","0","false",,"94954.795","94954.795","0","false","true",
"C","M","20240401","2024","4","202404","348","HUN","Hungary","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6020047.5","false","30","kg N","2746366.45","false","6020047.5","false","0","false",,"2675875.298","2675875.298","0","false","true",
"C","M","20240401","2024","4","202404","360","IDN","Indonesia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69700377","false","8","kg","69700377","false","69700377","false","0","false",,"25596684","25596684","0","false","true",
"C","M","20240401","2024","4","202404","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2588936","false","30","kg N","1042277","false","2588936","false","0","false",,"1135020.81","1135020.81","0","false","true",
"C","M","20240401","2024","4","202404","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14644866","false","30","kg N","5649206","false","14644866","false","0","false",,"5493082.896","5493082.896","0","false","true",
"C","M","20240401","2024","4","202404","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5338000","false","21","1000 KG","5338","false","5338000","false","0","false",,"2870689.241","2870689.241","0","false","true",
"C","M","20240401","2024","4","202404","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2613944.95","false","8","kg","2613944.95","false","2613944.95","false","0","false",,"1448650","1448650","0","false","true",
"C","M","20240401","2024","4","202404","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1734516","false","30","kg N","760718","false","1734516","false","0","false",,"842029.541","842029.541","0","false","true",
"C","M","20240401","2024","4","202404","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27208219.9","false","30","kg N","9283274.316","false","27208219.9","false","0","false",,"8335738","8335738","0","false","true",
"C","M","20240401","2024","4","202404","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","96685.723","false","30","kg N","38552.746","false","96685.723","false","0","false",,"35859.411","35859.411","0","false","true",
"C","M","20240401","2024","4","202404","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H6","HS","true","310210","Fertilizers, mineral or chemical; nitrogenous, urea, whether or not in aqueous solution","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","114585449","false","8","kg","114585449","false","114585449","false","0","false",,"37537153.388","37537153.388","0","false","true",
